[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17063       tick       3803643          6809          2347       3803643 
      2  17063       tick       4675410          3347          1127       4675410 
      3  17063       tick       4681934          2772           849       4681934 
      4  17063       tick       4659733          3345           918       4659733 
      5  17063       tick       4652331          3498           920       4652331 
      6  17063       tick       4688522          3330           882       4688522 
      7  17063       tick       4661794          4030          1117       4661794 
      8  17063       tick       4663897          2943           755       4663897 
      9  17063       tick       4682277          2698           757       4682277 
     10  17063       tick       4581674          2841           719       4581674 
     11  17063       tick       4676259          2578           706       4676259 
     12  17063       tick       4678239          2755           763       4678239 
     13  17063       tick       4681937          2901           802       4681937 
     14  17063       tick       4670790          2417           642       4670790 
     15  17063       tick       4677580          3124           887       4677580 
     16  17063       tick       4694451          2775           816       4694451 
     17  17063       tick       4670079          2637           698       4670079 
     18  17063       tick       4676462          2632           728       4676462 
     19  17063       tick       4677197          2366           609       4677197 
     20  17063       tick       4631207          2870           745       4631207 
     21  17063       tick       4673720          2941           829       4673720 
     22  17063       tick       4667547          2896           760       4667547 
     23  17063       tick       4668749          2713           743       4668749 
     24  17063       tick       4679920          2681           773       4679920 
     25  17063       tick       4672106          3298           972       4672106 
     26  17063       tick       4687390          3155           916       4687390 
     27  17063       tick       4671895          3192           927       4671895 
     28  17063       tick       4693647          2846           810       4693647 
     29  17063       tick       4687206          3059           900       4687206 
     30  17063       tick       4600898          3163           826       4600898 
     31  17063       tick       4691442          2843           798       4691442 
     32  17063       exit        858546          1211           259        858546 
