[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12028       tick          8168      53087248         60529        143019 
      2  12028       tick         11929     117800892         62753         36974 
      3  12028       tick         11921     117811544         62248         36842 
      4  12028       tick         11863     117856146         62267         36848 
      5  12028       tick         11871     117847579         62888         36925 
      6  12028       tick         11831     117835878         63056         36761 
      7  12028       tick         11887     117792507         61831         36952 
      8  12028       tick         11780     117772802         61839         37044 
      9  12028       tick         11915     117797862         60610         36905 
     10  12028       tick         11848     117892667         62404         36841 
     11  12028       tick         11864     117774542         62469         37030 
     12  12028       tick         11888     117800443         62450         36797 
     13  12028       tick         11767     117826465         62502         36807 
     14  12028       tick         11874     117919302         62332         36886 
     15  12028       tick         11828     117945287         62571         36761 
     16  12028       tick         11900     117867797         62435         36669 
     17  12028       tick         11924     117835938         62532         36933 
     18  12028       tick         11853     117867093         62931         36979 
     19  12028       tick         11879     117860485         62526         36990 
     20  12028       tick         11798     117728004         62303         36755 
     21  12028       tick         11838     117707308         62992         37058 
     22  12028       tick         11802     117890241         62730         36873 
     23  12028       exit          8882      85457545         47587         27693 
