[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14742       tick     180255798         73064     142701624         27272 
      2  14742       tick     180043665          2647     170464368         34284 
      3  14742       tick     180010012          2182     170466643         34616 
      4  14742       tick     180044896          2014     170562856         34435 
      5  14742       tick     180047781          2277     170576659         34040 
      6  14742       tick     180048139          2141     170613521         34068 
      7  14742       tick     180001064          2410     170468733         34934 
      8  14742       tick     180009867          1922     170391905         34611 
      9  14742       tick     180010518          2194     170536636         34316 
     10  14742       tick     180029077          1924     170553880         34601 
     11  14742       tick     180061642          2253     170552770         34403 
     12  14742       tick     180004111          2382     170531902         34493 
     13  14742       tick     180043171          2336     170582564         34447 
     14  14742       tick     180018735          2017     170571343         34551 
     15  14742       tick     180048039          1846     170635360         34443 
     16  14742       tick     180049051          1810     170558471         34542 
     17  14742       tick     178881201          2193     169443314         34222 
     18  14742       tick     181120629          1968     171560091         34687 
     19  14742       tick     180003103          2260     170507935         34508 
     20  14742       tick     180009564          1765     170581616         34416 
     21  14742       tick     180045807          2231     170580434         34507 
     22  14742       tick     180024350          2113     170609579         34355 
     23  14742       tick     180047777          1886     170592288         34458 
     24  14742       exit     120040173         12064     112212876         23875 
