[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23699       tick      14903929             0             0         46973 
      2  23699       tick      20168670             0             0         41119 
      3  23699       tick      20192562             0             0         41170 
      4  23699       tick      20206491             0             0         41196 
      5  23699       tick      20167366             0             0         41119 
      6  23699       tick      20200849             0             0         41186 
      7  23699       tick      20205708             0             0         41195 
      8  23699       tick      20193377             0             0         41170 
      9  23699       tick      20231306             0             0         41247 
     10  23699       tick      20172126             0             0         41129 
     11  23699       tick      20196473             0             0         41177 
     12  23699       tick      20198800             0             0         41181 
     13  23699       tick      20163905             0             0         41109 
     14  23699       tick      20185605             0             0         41161 
     15  23699       tick      20168762             0             0         41123 
     16  23699       tick      20202878             0             0         41192 
     17  23699       tick      20205630             0             0         41200 
     18  23699       tick      20137214             0             0         41060 
     19  23699       tick      20207247             0             0         41199 
     20  23699       exit      17741683             0             0         36209 
