[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11150       tick           459       4229239       1335087          1336 
      2  11150       tick            34       6296018       2098175            34 
      3  11150       tick            26       6305085       2101306            30 
      4  11150       tick            27       6310769       2103184            28 
      5  11150       tick            27       6311444       2103443            31 
      6  11150       tick            27       6314123       2104310            33 
      7  11150       tick            26       6317341       2105406            29 
      8  11150       tick            27       6306317       2101713            33 
      9  11150       tick            27       6311578       2103464            28 
     10  11150       tick            28       6315691       2104803            29 
     11  11150       tick            26       6318480       2105781            36 
     12  11150       tick            27       6317228       2105364            36 
     13  11150       tick            27       6315713       2104845            31 
     14  11150       tick            27       6309301       2102719            29 
     15  11150       tick            26       6315322       2104707            33 
     16  11150       tick            27       6311990       2103599            34 
     17  11150       tick            27       6309540       2102776            34 
     18  11150       tick            26       6308586       2102491            32 
     19  11150       tick            26       6317551       2105454            32 
     20  11150       tick            27       6306896       2101906            31 
     21  11150       tick            27       6314161       2104324            37 
     22  11150       exit            25       1583604        527631            94 
