[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16255       tick       1311547       6578692       6578692       3400043 
      2  16255       tick       2558416      12792118      12792118       5859432 
      3  16255       tick       2539329      12696673      12696673       6671792 
      4  16255       tick       2571249      12856269      12856269       5438349 
      5  16255       tick       2536102      12680538      12680538       6491194 
      6  16255       tick       2523739      12618729      12618729       6183244 
      7  16255       tick       2502046      12510255      12510255       6740120 
      8  16255       tick       2599243      12996235      12996235       6799198 
      9  16255       tick       2453701      12268531      12268531       6543153 
     10  16255       tick       2634173      13170897      13170897       6094768 
     11  16255       tick       2570519      12852613      12852613       6841479 
     12  16255       tick       2526825      12634160      12634160       6028363 
     13  16255       tick       2548518      12742619      12742619       6784453 
     14  16255       tick       2571832      12859176      12859176       5815626 
     15  16255       tick       2574508      12872562      12872562       5785946 
     16  16255       tick       2576345      12881757      12881757       7143866 
     17  16255       tick       2578361      12891831      12891831       5755034 
     18  16255       tick       2572445      12862250      12862250       7117563 
     19  16255       tick       2572744      12863750      12863750       6663999 
     20  16255       tick       2568962      12844834      12844834       7050299 
     21  16255       tick       2561479      12807419      12807419       6586401 
     22  16255       tick       2561000      12805026      12805026       6728525 
     23  16255       tick       2565017      12825110      12825110       6155532 
     24  16255       tick       2540233      12701199      12701199       6207728 
     25  16255       tick       2576066      12880353      12880353       5414407 
     26  16255       tick       2564536      12822716      12822716       6906649 
     27  16255       tick       2565271      12826375      12826375       7086225 
     28  16255       tick       2574082      12870431      12870431       6141896 
     29  16255       tick       2562837      12814211      12814211       6767490 
     30  16255       tick       2577474      12887393      12887393       6553849 
     31  16255       tick       2565356      12826804      12826804       6629511 
     32  16255       exit       1917633       9588244       9588244       5058811 
