[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9211       tick          5835        454504      12253672 
      2   9211       tick          1832        626975      17011105 
      3   9211       tick          1547        631986      16976425 
      4   9211       tick          1717        626385      16976887 
      5   9211       tick          2191        626838      16975032 
      6   9211       tick          1967        627885      16965294 
      7   9211       tick          1788        631501      16972074 
      8   9211       tick          1862        631289      16978313 
      9   9211       tick          1531        629993      16998440 
     10   9211       tick          1733        628633      16895142 
     11   9211       tick          1635        633239      17069811 
     12   9211       tick          1690        622308      17006916 
     13   9211       tick          1620        629194      16981113 
     14   9211       tick          1654        629110      16987978 
     15   9211       tick          1618        629820      16995701 
     16   9211       tick          1613        630345      16988133 
     17   9211       tick          1979        630038      16982997 
     18   9211       tick          1553        632174      16991663 
     19   9211       tick          1656        628834      16991651 
     20   9211       tick          1707        628623      16983263 
     21   9211       tick          1535        629998      16986276 
     22   9211       tick          1870        627177      16988978 
     23   9211       tick          1714        633147      16958897 
     24   9211       tick          1491        626976      17007287 
     25   9211       tick          1538        627119      17010690 
     26   9211       tick          1507        629348      16999463 
     27   9211       tick          1672        630614      16996877 
     28   9211       tick          1750        631800      16974027 
     29   9211       tick          1505        629558      16996010 
     30   9211       tick          1911        625377      16999823 
     31   9211       tick          1619        631958      16982501 
     32   9211       tick          1559        633331      16937430 
     33   9211       tick          1629        630679      16985541 
     34   9211       tick          1673        628544      17005554 
     35   9211       tick          1594        628976      17004919 
     36   9211       tick          1398        630326      16997784 
     37   9211       tick          1548        630758      16988065 
     38   9211       tick          1557        627887      16983151 
     39   9211       tick          1468        632281      16970179 
     40   9211       tick          1693        632374      16988101 
     41   9211       tick          1582        628782      16971059 
     42   9211       tick          1572        632185      16977274 
     43   9211       tick          1546        626255      16991880 
     44   9211       tick          1856        628397      16990292 
     45   9211       tick          1338        630552      16994176 
     46   9211       tick          1657        631753      16984319 
     47   9211       tick          1447        629148      17001308 
     48   9211       tick          1409        630924      16965146 
     49   9211       tick          1459        630283      16989509 
     50   9211       tick          1469        633289      16975549 
     51   9211       tick          1546        629726      16994965 
     52   9211       tick          1604        630866      16955051 
     53   9211       tick          1422        631794      16988874 
     54   9211       tick          1999        628556      16967475 
     55   9211       tick          1515        628294      17012007 
     56   9211       exit          1853        469487      12727038 
