[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11228       tick      14421597       6905477       4908387           944 
      2  11228       tick      36469391      29044177       5405306           355 
      3  11228       tick      37836449      30586263       5325806           394 
      4  11228       tick      37836550      30586385       5325791           385 
      5  11228       tick      37806731      30562228       5321635           404 
      6  11228       tick      37781360      30542132       5317700           397 
      7  11228       tick      37690069      30467776       5305355           406 
      8  11228       tick      37776399      30538097       5316986           386 
      9  11228       tick      37834962      30585053       5325607           393 
     10  11228       tick      37664414      30447062       5301744           387 
     11  11228       tick      37843653      30592529       5326403           395 
     12  11228       tick      37671171      30452484       5302710           375 
     13  11228       tick      37608277      30401973       5293526           384 
     14  11228       tick      37760244      30524589       5315143           370 
     15  11228       tick      37829146      30580831       5324369           379 
     16  11228       tick      37707348      30481777       5307750           393 
     17  11228       tick      37760771      30525409       5314837           383 
     18  11228       tick      37747446      30514221       5313371           393 
     19  11228       tick      37785598      30545129       5318677           368 
     20  11228       tick      36990308      29902601       5206410           387 
     21  11228       tick      38557014      31168771       5427225           395 
     22  11228       tick      37686024      30464907       5304389           399 
     23  11228       tick      37707530      30481913       5307785           372 
     24  11228       tick      37823307      30575636       5323965           377 
     25  11228       tick      37847128      30594987       5327255           382 
     26  11228       tick      37851762      30599100       5327535           378 
     27  11228       tick      37775838      30537225       5317319           392 
     28  11228       tick      37780502      30540995       5317976           381 
     29  11228       tick      37847785      30595438       5327392           369 
     30  11228       tick      37734043      30503809       5311074           375 
     31  11228       tick      37685833      30464377       5304752           394 
     32  11228       tick      37696988      30473799       5305921           388 
     33  11228       tick      37833630      30584003       5325397           398 
     34  11228       tick      37775838      30537618       5316930           375 
     35  11228       tick      37768824      30531530       5316350           375 
     36  11228       tick      37738621      30507092       5312123           392 
     37  11228       tick      37766628      30530238       5315622           377 
     38  11228       tick      37852748      30599476       5328069           389 
     39  11228       tick      37830305      30581295       5324944           374 
     40  11228       tick      37707495      30482296       5307381           395 
     41  11228       tick      37753657      30519265       5314224           372 
     42  11228       tick      37648471      30434569       5299126           376 
     43  11228       tick      37615950      30407766       5295005           376 
     44  11228       tick      37853372      30600400       5327748           374 
     45  11228       tick      37776702      30537916       5317446           401 
     46  11228       tick      37773947      30535668       5317067           402 
     47  11228       tick      37783379      30543797       5317966           377 
     48  11228       tick      37829728      30580826       5324862           367 
     49  11228       tick      37826890      30578545       5324458           392 
     50  11228       tick      37747357      30514163       5313345           383 
     51  11228       tick      37587257      30384944       5290599           377 
     52  11228       tick      37561591      30364235       5286992           384 
     53  11228       tick      37794476      30552707       5319533           388 
     54  11228       tick      37676943      30457154       5303515           364 
     55  11228       tick      37820026      30573003       5323486           389 
     56  11228       tick      37836631      30586891       5325407           362 
     57  11228       tick      37673316      30454201       5303021           382 
     58  11228       tick      37788208      30547227       5319055           384 
     59  11228       tick      37841111      30590472       5326037           372 
     60  11228       tick      37826885      30578550       5324449           392 
     61  11228       tick      37694865      30471662       5306019           390 
     62  11228       tick      37560138      30363055       5286791           363 
     63  11228       tick      37849478      30596823       5327617           371 
     64  11228       tick      37825473      30577820       5323849           370 
     65  11228       tick      37835437      30585455       5325654           381 
     66  11228       tick      37859543      30604990       5329011           388 
     67  11228       tick      37795443      30553083       5320063           378 
     68  11228       tick      37810014      30565330       5321705           373 
     69  11228       tick      37789593      30548363       5319232           365 
     70  11228       tick      37778247      30539164       5317670           385 
     71  11228       exit       9224306       7433803       1299466           222 
