,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,7.978750000000001,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24627.19298245614,25013.157894736843,25164.473684210527,23629.385964912282,255.0,23644.736842105263,66451.60964912281,915027.4122807018,60376.62280701754,48465.333333333336,1021250.0,49008.0,96971.80701754386,916924.3421052631,88441.84429824562,212411.16228070174,1225674.3421052631,259703.47807017545
std,0.011156008324626392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.9433349125968,614.6937996451172,594.2295291988537,720.7539216257148,0.0,711.6724898389161,11136.540673699425,201.1360399682952,10171.605763764968,189.32024925125356,219.2645048267573,8.419756985347481,3336.127031674173,623.7335346662119,3101.4043433545403,16926.312782433506,954.4744859058457,20806.167289182602
min,7.96,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,22000.0,255.0,22000.0,60006.0,913750.0,54900.0,48032.0,1020000.0,48960.0,48983.0,916250.0,44016.0,56966.0,1217500.0,68152.0
25%,7.97,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,63842.0,915000.0,57645.0,48488.0,1021250.0,49008.0,95221.0,916250.0,87020.0,207480.0,1225000.0,253575.0
50%,7.98,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,24000.0,255.0,24000.0,64390.0,915000.0,58560.0,48488.0,1021250.0,49008.0,98271.0,917500.0,89768.0,219765.0,1226250.0,268494.0
75%,7.9825,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,24000.0,255.0,24000.0,65212.0,915000.0,59475.0,48488.0,1021250.0,49008.0,98759.0,917500.0,89866.0,220220.0,1226250.0,269720.0
max,8.0,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,25000.0,198376.0,916250.0,180774.0,48792.0,1022500.0,49056.0,99491.0,917500.0,90783.0,220766.0,1226250.0,269720.0
