[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9816       tick        148374         15327          4940        148374 
      2   9816       tick         69237           773          1695         69237 
      3   9816       tick         40086           702          2811         40086 
      4   9816       tick         40073           776          2757         40073 
      5   9816       tick         40904           854          3020         40904 
      6   9816       tick         40038           729          2745         40038 
      7   9816       tick         40085           718          2894         40085 
      8   9816       tick         41086           805          2779         41086 
      9   9816       tick         40500           653          2706         40500 
     10   9816       tick         39983           759          2880         39983 
     11   9816       tick         40470           802          2841         40470 
     12   9816       tick         39896           630          2821         39896 
     13   9816       tick         40533           533          2759         40533 
     14   9816       tick         40669           557          2682         40669 
     15   9816       tick         40210           591          2707         40210 
     16   9816       tick         40454           551          2885         40454 
     17   9816       tick         40745           599          2859         40745 
     18   9816       tick         41790           733          2882         41790 
     19   9816       tick         40496           823          2844         40496 
     20   9816       tick         40763           721          2826         40763 
     21   9816       tick         40716           624          2697         40716 
     22   9816       tick         40932           678          2805         40932 
     23   9816       tick         40619           631          2821         40619 
     24   9816       tick         40563           585          2627         40563 
     25   9816       tick         40170           985          3019         40170 
     26   9816       tick         40919           636          2768         40919 
     27   9816       tick         41102           539          2813         41102 
     28   9816       tick         42170           858          2927         42170 
     29   9816       tick         41072           621          2735         41072 
     30   9816       tick         40658           565          2699         40658 
     31   9816       tick         40594           594          2694         40594 
     32   9816       tick         40608           628          2821         40608 
     33   9816       tick         40227           602          2805         40227 
     34   9816       tick         40854           741          2824         40854 
     35   9816       tick         40720           778          2897         40720 
     36   9816       tick         40266           621          2676         40266 
     37   9816       tick         40641           801          2960         40641 
     38   9816       tick         41177           698          2688         41177 
     39   9816       tick         40930           698          2738         40930 
     40   9816       tick         40927           701          2969         40927 
     41   9816       tick         41201           526          2823         41201 
     42   9816       tick         41280           609          2608         41280 
     43   9816       tick         40217           683          2920         40217 
     44   9816       tick         40271           545          2785         40271 
     45   9816       tick         40687           598          2725         40687 
     46   9816       tick         40130           533          2716         40130 
     47   9816       tick         40625           595          2724         40625 
     48   9816       tick         41566           654          2858         41566 
     49   9816       tick         40919           646          2623         40919 
     50   9816       tick         40422           674          2840         40422 
     51   9816       tick         40252           650          2819         40252 
     52   9816       tick         40384           677          2773         40384 
     53   9816       tick         40858           624          2796         40858 
     54   9816       tick         40919           688          2915         40919 
     55   9816       tick         41100           642          2935         41100 
     56   9816       tick         40938           589          2895         40938 
     57   9816       tick         40565           558          2779         40565 
     58   9816       tick         42096           837          2933         42096 
     59   9816       tick         40470           668          2817         40470 
     60   9816       tick         40863           679          2815         40863 
     61   9816       tick         39938           542          2636         39938 
     62   9816       tick         41019           702          2774         41019 
     63   9816       tick         42133           513          2644         42133 
     64   9816       tick         44056           638          2651         44056 
     65   9816       tick         39825           656          2778         39825 
     66   9816       tick         41143           637          2787         41143 
     67   9816       tick         40379           741          2820         40379 
     68   9816       tick         40731           667          2860         40731 
     69   9816       tick         41872           596          2771         41872 
     70   9816       tick         40670           553          2759         40670 
     71   9816       tick         40960           749          2876         40960 
     72   9816       tick         40620           743          2746         40620 
     73   9816       tick         40516           579          2614         40516 
     74   9816       tick         40674           555          2778         40674 
     75   9816       tick         40493           611          2915         40493 
     76   9816       tick         40499           535          2751         40499 
     77   9816       tick         41093           722          2849         41093 
     78   9816       tick         41179           717          2822         41179 
     79   9816       tick         40480           631          2776         40480 
     80   9816       tick         40875           876          2980         40875 
     81   9816       tick         40510           681          2818         40510 
     82   9816       tick         41036           622          2740         41036 
     83   9816       tick         41108           523          2850         41108 
     84   9816       tick         40505           574          2829         40505 
     85   9816       tick         41132           815          2952         41132 
     86   9816       tick         40277           664          2703         40277 
     87   9816       tick         40625           664          2841         40625 
     88   9816       tick         41705           850          2873         41705 
     89   9816       tick         40809           646          2728         40809 
     90   9816       tick         41034           855          2980         41034 
     91   9816       tick         40661           890          2920         40661 
     92   9816       tick         40478           657          2704         40478 
     93   9816       tick         40321           680          2773         40321 
     94   9816       tick         41286           688          2747         41286 
     95   9816       tick         40737           638          2804         40737 
     96   9816       tick         41216           847          2842         41216 
     97   9816       tick         41434           812          2833         41434 
     98   9816       tick         41239           790          2770         41239 
     99   9816       tick         39417           600          2634         39417 
    100   9816       tick         42412           662          2876         42412 
    101   9816       exit         20708          2126          1493         20708 
