[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20364       tick       4912832             0             0         36898 
      2  20364       tick       8239290             0             0         34281 
      3  20364       tick       8208921             0             0         34157 
      4  20364       tick       8208616             0             0         34154 
      5  20364       tick       8220717             0             0         34207 
      6  20364       tick       8201249             0             0         34123 
      7  20364       tick       8206846             0             0         34146 
      8  20364       tick       8232992             0             0         34255 
      9  20364       tick       8229528             0             0         34240 
     10  20364       tick       8224072             0             0         34212 
     11  20364       tick       8231072             0             0         34247 
     12  20364       tick       8207014             0             0         34146 
     13  20364       tick       8195747             0             0         34102 
     14  20364       tick       8209471             0             0         34171 
     15  20364       tick       8206343             0             0         34156 
     16  20364       tick       8203128             0             0         34134 
     17  20364       tick       8230109             0             0         34245 
     18  20364       tick       8240510             0             0         34286 
     19  20364       tick       8217237             0             0         34192 
     20  20364       exit       4424895             0             0         18451 
