[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22824       tick      17661167             0             0         33154 
      2  22824       tick      42788141             0             0          4541 
      3  22824       tick      42725629             0             0          4539 
      4  22824       tick      42730890             0             0          4546 
      5  22824       tick      42751952             0             0          4546 
      6  22824       tick      42785753             0             0          4538 
      7  22824       tick      42692042             0             0          4562 
      8  22824       tick      42743434             0             0          4542 
      9  22824       tick      42797383             0             0          4540 
     10  22824       tick      42755185             0             0          4550 
     11  22824       tick      42824852             0             0          4558 
     12  22824       tick      42624840             0             0          4573 
     13  22824       tick      42794554             0             0          4592 
     14  22824       tick      42808585             0             0          4559 
     15  22824       tick      42415215             0             0          4517 
     16  22824       tick      43073892             0             0          4587 
     17  22824       tick      42775247             0             0          4526 
     18  22824       tick      42766285             0             0          4555 
     19  22824       tick      42788553             0             0          4573 
     20  22824       tick      42795784             0             0          4514 
     21  22824       tick      42782441             0             0          4537 
     22  22824       tick      42803349             0             0          4563 
     23  22824       tick      42779076             0             0          4562 
     24  22824       tick      42812360             0             0          4547 
     25  22824       tick      42797776             0             0          4525 
     26  22824       tick      42780179             0             0          4515 
     27  22824       tick      42805858             0             0          4558 
     28  22824       tick      42701228             0             0          4552 
     29  22824       tick      42781569             0             0          4555 
     30  22824       tick      42806617             0             0          4549 
     31  22824       tick      42773481             0             0          4544 
     32  22824       tick      42662465             0             0          4586 
     33  22824       tick      42797253             0             0          4589 
     34  22824       tick      42807865             0             0          4511 
     35  22824       tick      42799777             0             0          4545 
     36  22824       tick      42757028             0             0          4577 
     37  22824       tick      42778857             0             0          4570 
     38  22824       tick      42764298             0             0          4499 
     39  22824       tick      42742406             0             0          4581 
     40  22824       tick      42739820             0             0          4515 
     41  22824       tick      42737632             0             0          4560 
     42  22824       tick      42775260             0             0          4585 
     43  22824       tick      42766008             0             0          4550 
     44  22824       tick      42766354             0             0          4564 
     45  22824       tick      42779302             0             0          4570 
     46  22824       tick      42731759             0             0          4528 
     47  22824       tick      42732706             0             0          4544 
     48  22824       tick      42750172             0             0          4563 
     49  22824       tick      42681926             0             0          4540 
     50  22824       tick      42738770             0             0          4559 
     51  22824       tick      42115309             0             0          4442 
     52  22824       tick      43237148             0             0          4653 
     53  22824       tick      42754591             0             0          4557 
     54  22824       tick      42752805             0             0          4554 
     55  22824       tick      42757890             0             0          4537 
     56  22824       tick      42736225             0             0          4585 
     57  22824       tick      42741153             0             0          4507 
     58  22824       tick      42734639             0             0          4565 
     59  22824       tick      42578964             0             0          4539 
     60  22824       tick      42700477             0             0          4581 
     61  22824       tick      42752514             0             0          4483 
     62  22824       exit      15080710             0             0          2793 
