[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15820       tick        260528         15110          3015        260528 
      2  15820       tick         54573           160            50         54573 
      3  15820       tick         54250           185            40         54250 
      4  15820       tick         54337           134            32         54337 
      5  15820       tick         54673           190            37         54673 
      6  15820       tick         54743           177            45         54743 
      7  15820       tick         54580           152            46         54580 
      8  15820       tick         54831           177            34         54831 
      9  15820       tick         53556           102            26         53556 
     10  15820       tick         54723           149            24         54723 
     11  15820       tick         54403           130            24         54403 
     12  15820       tick         54141           165            34         54141 
     13  15820       tick         54679           168            23         54679 
     14  15820       tick         54518           180            26         54518 
     15  15820       tick         53948           119            26         53948 
     16  15820       tick         53930           163            24         53930 
     17  15820       tick         54976           144            29         54976 
     18  15820       tick         55720           180            40         55720 
     19  15820       tick         55659           159            35         55659 
     20  15820       tick         55481           151            31         55481 
     21  15820       tick         55004           132            31         55004 
     22  15820       tick         53642           143            27         53642 
     23  15820       tick         54459           129            20         54459 
     24  15820       tick         54859           108            23         54859 
     25  15820       tick         55095           138            29         55095 
     26  15820       tick         55417           164            30         55417 
     27  15820       tick         55854           144            21         55854 
     28  15820       tick         55527           126            23         55527 
     29  15820       tick         55459           150            21         55459 
     30  15820       tick         54758           137            25         54758 
     31  15820       tick         54100           167            23         54100 
     32  15820       tick         54488           186            29         54488 
     33  15820       tick         54470           157            32         54470 
     34  15820       tick         55945           168            29         55945 
     35  15820       tick         55848           174            28         55848 
     36  15820       tick         55462           147            26         55462 
     37  15820       tick         55346           183            30         55346 
     38  15820       tick         55310           163            37         55310 
     39  15820       tick         53966           173            38         53966 
     40  15820       tick         54223           126            31         54223 
     41  15820       tick         54647           115            26         54647 
     42  15820       tick         54924           208            31         54924 
     43  15820       tick         55275           194            35         55275 
     44  15820       tick         54960           138            36         54960 
     45  15820       tick         55386           196            41         55386 
     46  15820       tick         55611           170            27         55611 
     47  15820       tick         53940           178            22         53940 
     48  15820       tick         54455           159            23         54455 
     49  15820       tick         55158           182            31         55158 
     50  15820       tick         54937           196            30         54937 
     51  15820       tick         55955           197            36         55955 
     52  15820       tick         55815           175            26         55815 
     53  15820       tick         55551           166            29         55551 
     54  15820       tick         55646           183            25         55646 
     55  15820       tick         55214           143            27         55214 
     56  15820       tick         54261           167            24         54261 
     57  15820       tick         54282           150            21         54282 
     58  15820       tick         54961           133            23         54961 
     59  15820       tick         55771           271            42         55771 
     60  15820       tick         55053           132            27         55053 
     61  15820       tick         55337           141            26         55337 
     62  15820       exit         20149          2325           295         20149 
