[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19226       tick         13010        276400       3596912 
      2  19226       tick         15639        436705       5531087 
      3  19226       tick         14046        436281       5468788 
      4  19226       tick         15765        433999       5451857 
      5  19226       tick         15050        426030       5459396 
      6  19226       tick         14627        434214       5528746 
      7  19226       tick         13606        438726       5487841 
      8  19226       tick         14474        433549       5440033 
      9  19226       tick         13958        427821       5503403 
     10  19226       tick         16371        427072       5411110 
     11  19226       tick         14114        437088       5477762 
     12  19226       tick         14023        436145       5487692 
     13  19226       tick         14608        427153       5472379 
     14  19226       tick         14198        433614       5517380 
     15  19226       tick         14904        436119       5464927 
     16  19226       tick         13453        434550       5456099 
     17  19226       tick         14131        430298       5536755 
     18  19226       tick         14009        426703       5414139 
     19  19226       tick         14165        442634       5529169 
     20  19226       tick         14549        435399       5473706 
     21  19226       tick         14504        425271       5501708 
     22  19226       tick         14836        436033       5482041 
     23  19226       tick         14028        436968       5480539 
     24  19226       tick         14112        433473       5445579 
     25  19226       tick         14780        427257       5536596 
     26  19226       tick         15257        433967       5439826 
     27  19226       tick         15315        433996       5451271 
     28  19226       tick         15072        436033       5467461 
     29  19226       tick         15300        422975       5424425 
     30  19226       tick         17690        425786       5420589 
     31  19226       tick         14497        433748       5442786 
     32  19226       tick         12133        437565       5498912 
     33  19226       tick         15073        428400       5491494 
     34  19226       tick         16274        429059       5474430 
     35  19226       tick         14433        434653       5467432 
     36  19226       tick         11949        439679       5498980 
     37  19226       tick         14230        426765       5474145 
     38  19226       tick         16587        432322       5495182 
     39  19226       tick         15014        431193       5436119 
     40  19226       tick         15693        433687       5440505 
     41  19226       tick         13970        429289       5486998 
     42  19226       tick         14521        430734       5498374 
     43  19226       tick         15979        434945       5456468 
     44  19226       tick         14940        436094       5468838 
     45  19226       tick         14197        429499       5450028 
     46  19226       tick         14483        429333       5534200 
     47  19226       tick         15345        432662       5431590 
     48  19226       tick         14147        435866       5472100 
     49  19226       tick         15143        430133       5436366 
     50  19226       tick         16249        422323       5398910 
     51  19226       tick         14197        433140       5508720 
     52  19226       tick         14019        436300       5466884 
     53  19226       tick         14190        436482       5463578 
     54  19226       tick         14690        428412       5497560 
     55  19226       tick         15971        429704       5459794 
     56  19226       tick         13768        437172       5479686 
     57  19226       tick         13984        435274       5468912 
     58  19226       tick         16464        422132       5440313 
     59  19226       tick         15049        432393       5502907 
     60  19226       tick         16769        429071       5394476 
     61  19226       tick         15645        433472       5444632 
     62  19226       tick         13912        433719       5482409 
     63  19226       tick         15669        425394       5438495 
     64  19226       tick         13483        435439       5527764 
     65  19226       tick         15508        434700       5449196 
     66  19226       tick         13556        431481       5424284 
     67  19226       tick         14403        427524       5482122 
     68  19226       tick         15865        430208       5469230 
     69  19226       tick         13218        436627       5487886 
     70  19226       tick         16290        430589       5416025 
     71  19226       tick         14436        415599       5234112 
     72  19226       tick         14707        429722       5484686 
     73  19226       tick         14207        436137       5492866 
     74  19226       tick         15151        428781       5456975 
     75  19226       tick         15448        435252       5459999 
     76  19226       tick         14682        431699       5426925 
     77  19226       tick         14953        425678       5487741 
     78  19226       tick         14287        434701       5519098 
     79  19226       tick         13471        431882       5429318 
     80  19226       tick         17323        426879       5367618 
     81  19226       tick         15755        426509       5412984 
     82  19226       tick         15025        430127       5472951 
     83  19226       tick         14590        435314       5513018 
     84  19226       tick         14895        433045       5432232 
     85  19226       tick         13995        434474       5474377 
     86  19226       tick         14159        431388       5486338 
     87  19226       tick         14926        430057       5471365 
     88  19226       tick         14511        434775       5459873 
     89  19226       tick         15588        431863       5426989 
     90  19226       tick         17228        420220       5389959 
     91  19226       tick         15289        432729       5456194 
     92  19226       tick         13992        430422       5468464 
     93  19226       tick         15597        433223       5444161 
     94  19226       tick         15116        433728       5473345 
     95  19226       tick         14982        425362       5448511 
     96  19226       tick         14050        434512       5517385 
     97  19226       tick         14758        432969       5433872 
     98  19226       tick         12923        436815       5485751 
     99  19226       tick         14538        428084       5497931 
    100  19226       tick         15952        429625       5461919 
    101  19226       tick         16661        432792       5434965 
    102  19226       tick         15904        430562       5408510 
    103  19226       tick         13178        427408       5471250 
    104  19226       tick         14307        435033       5472666 
    105  19226       tick         13492        431650       5488204 
    106  19226       tick         13544        436565       5473721 
    107  19226       tick         15577        426923       5466240 
    108  19226       tick         14065        433210       5447852 
    109  19226       tick         12973        435740       5531926 
    110  19226       tick         16999        423171       5314390 
    111  19226       tick         14368        436332       5477907 
    112  19226       tick         14727        427043       5484809 
    113  19226       tick         15438        433772       5425397 
    114  19226       tick         13503        436514       5534141 
    115  19226       tick         16525        432352       5442331 
    116  19226       exit          6111        129176       1697995 
