[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  26067       tick        819540         13023       2728016 
      2  26067       tick       1465233            72       3673861 
      3  26067       tick       1471145            74       3688698 
      4  26067       tick       1472074            69       3691027 
      5  26067       tick       1466945            78       3678232 
      6  26067       tick       1466004            95       3675809 
      7  26067       tick       1452419           130       3641836 
      8  26067       tick       1450755           163       3637563 
      9  26067       tick       1456277           150       3651436 
     10  26067       tick       1440908           168       3612890 
     11  26067       tick       1460345           157       3662091 
     12  26067       tick       1467532           118       3679614 
     13  26067       tick       1469296           107       3684020 
     14  26067       tick       1471554           103       3689720 
     15  26067       tick       1470519           102       3687146 
     16  26067       tick       1471040           101       3688450 
     17  26067       tick       1470639           102       3687427 
     18  26067       tick       1471980           109       3690802 
     19  26067       tick       1469399           109       3684369 
     20  26067       tick       1464030           121       3670843 
     21  26067       tick       1469153           105       3683754 
     22  26067       tick       1469178           106       3683802 
     23  26067       tick       1469503           115       3684556 
     24  26067       tick       1472095            95       3691030 
     25  26067       tick       1465877           114       3675544 
     26  26067       tick       1461115           132       3663572 
     27  26067       tick       1456052           147       3650797 
     28  26067       tick       1461803           123       3665311 
     29  26067       exit       1163572           220       2917359 
