[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29215       tick          1339      56420021       1768707          5061 
      2  29215       tick           792      68911910       2174934          3416 
      3  29215       tick           814      69089786       2184610          3414 
      4  29215       tick           816      68924582       2170936          3417 
      5  29215       tick           829      68861899       2171661          3436 
      6  29215       tick           780      68944687       2177647          3398 
      7  29215       tick           778      69054988       2181712          3396 
      8  29215       tick           808      68902395       2168608          3475 
      9  29215       tick           864      68855852       2168399          3482 
     10  29215       tick           809      69040505       2180708          3379 
     11  29215       tick           847      68940256       2176662          3473 
     12  29215       tick           783      68943349       2171202          3427 
     13  29215       tick           821      68951062       2172928          3437 
     14  29215       tick           847      69003057       2180738          3349 
     15  29215       tick           790      68891056       2170333          3446 
     16  29215       tick           839      68948139       2171686          3493 
     17  29215       tick           794      68972922       2179149          3388 
     18  29215       tick           793      68968542       2174860          3474 
     19  29215       tick           831      68938435       2169621          3462 
     20  29215       tick           847      68865931       2166562          3497 
     21  29215       tick           755      68925178       2176654          3400 
     22  29215       tick           785      69051281       2178706          3418 
     23  29215       tick           805      69004937       2171319          3504 
     24  29215       tick           826      68901542       2169613          3466 
     25  29215       tick           793      68842447       2173139          3434 
     26  29215       tick           810      68976132       2176619          3480 
     27  29215       tick           827      68897893       2169159          3520 
     28  29215       tick           817      68779200       2169246          3502 
     29  29215       tick           881      68911657       2174985          3584 
     30  29215       tick           831      68763309       2163656          3536 
     31  29215       tick           778      68872941       2181569          3396 
     32  29215       tick           797      68859433       2170142          3491 
     33  29215       exit           589      34898388       1098689          2225 
