[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  19128       tick       3439528         13673        924057          4406 
      2  19128       tick             0             0             0             0 
      3  19128       tick             0             0             0             0 
      4  19128       tick             0             0             0             0 
      5  19128       tick             0             0             0             0 
      6  19128       tick             0             0             0             0 
      7  19128       tick             0             0             0             0 
      8  19128       tick             0             0             0             0 
      9  19128       tick             0             0             0             0 
     10  19128       tick             0             0             0             0 
     11  19128       tick             0             0             0             0 
     12  19128       tick             0             0             0             0 
     13  19128       tick             0             0             0             0 
     14  19128       tick             0             0             0             0 
     15  19128       tick             0             0             0             0 
     16  19128       tick             0             0             0             0 
     17  19128       tick             0             0             0             0 
     18  19128       tick             0             0             0             0 
     19  19128       tick             0             0             0             0 
     20  19128       exit        484011           842         24188           105 
