[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5398       tick       5645444      71432595      71432595      39904079 
      2   5398       tick        663610     130758798     130758798      57105109 
      3   5398       tick        660492     130145889     130145889      56837626 
      4   5398       tick        660541     130167126     130167126      56847070 
      5   5398       tick        659136     129880674     129880674      56721423 
      6   5398       tick        659649     129985505     129985505      56767008 
      7   5398       tick        660333     130124667     130124667      56827377 
      8   5398       tick        659631     129981782     129981782      56765745 
      9   5398       tick        659374     129929274     129929274      56742248 
     10   5398       tick        660527     130134782     130134782      56831663 
     11   5398       tick        658921     129837074     129837074      56702577 
     12   5398       tick        659911     130038017     130038017      56790247 
     13   5398       tick        659831     130022959     130022959      56783564 
     14   5398       tick        660407     130140187     130140187      56835149 
     15   5398       tick        659602     129975201     129975201      56762750 
     16   5398       tick        656805     129404537     129404537      56509908 
     17   5398       tick        660939     130248436     130248436      56882843 
     18   5398       tick        635616     125259317     125259317      54703776 
     19   5398       tick        684176     134812470     134812470      58875355 
     20   5398       tick        659943     130045100     130045100      56793874 
     21   5398       tick        659277     129909139     129909139      56734142 
     22   5398       tick        658900     129832318     129832318      56700645 
     23   5398       tick        660279     130113670     130113670      56822513 
     24   5398       tick        660514     130115110     130115110      56824383 
     25   5398       tick        653716     128820256     128820256      56258737 
     26   5398       tick        663118     130694025     130694025      57072172 
     27   5398       tick        660150     130052479     130052479      56796583 
     28   5398       tick        659662     129976733     129976733      56763949 
     29   5398       tick        659094     129871431     129871431      56718672 
     30   5398       tick        659278     129909611     129909611      56734664 
     31   5398       tick        659496     129954262     129954262      56753087 
     32   5398       tick        659974     130051394     130051394      56796305 
     33   5398       tick        659633     129982065     129982065      56766351 
     34   5398       tick        660110     130079475     130079475      56808603 
     35   5398       tick        660435     130145668     130145668      56838990 
     36   5398       tick        655618     129162164     129162164      56404088 
     37   5398       tick        660984     130257869     130257869      56888556 
     38   5398       tick        660919     130244997     130244997      56881979 
     39   5398       tick        657794     129605813     129605813      56602555 
     40   5398       tick        660433     130145741     130145741      56840100 
     41   5398       tick        633932     124932283     124932283      54562620 
     42   5398       tick        683910     134740420     134740420      58845517 
     43   5398       tick        661589     130381544     130381544      56940898 
     44   5398       tick        660719     130174661     130174661      56851016 
     45   5398       tick        659694     129993872     129993872      56773521 
     46   5398       tick        658027     129654005     129654005      56623270 
     47   5398       tick        660649     130189788     130189788      56858856 
     48   5398       tick        660858     130232287     130232287      56878006 
     49   5398       tick        658464     129743169     129743169      56662237 
     50   5398       tick        660163     130090096     130090096      56814104 
     51   5398       tick        660711     130202283     130202283      56864046 
     52   5398       tick        659640     129948335     129948335      56752894 
     53   5398       tick        660079     130061337     130061337      56802719 
     54   5398       tick        661094     130280201     130280201      56898491 
     55   5398       tick        660129     130083344     130083344      56810979 
     56   5398       tick        638572     125834120     125834120      54953049 
     57   5398       tick        678177     133616019     133616019      58354041 
     58   5398       tick        660863     130232882     130232882      56877604 
     59   5398       exit        552547      87940850      87940850      38558157 
