[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10232       tick       1324432        424102        483766       1324432 
      2  10232       tick       2616100       1300251       1287575       2616100 
      3  10232       tick       2605729       1295001       1279591       2605729 
      4  10232       tick       2611313       1297799       1282110       2611313 
      5  10232       tick       2614411       1299449       1286605       2614411 
      6  10232       tick       2613189       1298919       1286495       2613189 
      7  10232       tick       2621372       1302672       1290993       2621372 
      8  10232       tick       2606939       1295871       1278843       2606939 
      9  10232       tick       2619956       1302245       1290749       2619956 
     10  10232       tick       2613376       1299034       1284101       2613376 
     11  10232       tick       2605812       1295242       1278346       2605812 
     12  10232       tick       2617884       1301034       1288454       2617884 
     13  10232       tick       2611088       1297828       1282873       2611088 
     14  10232       tick       2620881       1302486       1289838       2620881 
     15  10232       tick       2605927       1295330       1280889       2605927 
     16  10232       tick       2603497       1294023       1279389       2603497 
     17  10232       tick       2574089       1279334       1265052       2574089 
     18  10232       tick       2624709       1304604       1287295       2624709 
     19  10232       tick       2610761       1297497       1283804       2610761 
     20  10232       tick       2571811       1278650       1255486       2571811 
     21  10232       tick       2583236       1283833       1261736       2583236 
     22  10232       tick       2621265       1302693       1291221       2621265 
     23  10232       tick       2584352       1284545       1268012       2584352 
     24  10232       tick       2625471       1304962       1291741       2625471 
     25  10232       tick       2616186       1300183       1287688       2616186 
     26  10232       tick       2621814       1303148       1291313       2621814 
     27  10232       tick       2613615       1299119       1286477       2613615 
     28  10232       tick       2615782       1299893       1287429       2615782 
     29  10232       tick       2621744       1303037       1291377       2621744 
     30  10232       tick       2604465       1294495       1276562       2604465 
     31  10232       tick       2608634       1296615       1281892       2608634 
     32  10232       tick       2620118       1302388       1290462       2620118 
     33  10232       tick       2618429       1301482       1287918       2618429 
     34  10232       tick       2616341       1300531       1287640       2616341 
     35  10232       exit       1090982        542200        536371       1090982 
