[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12196       tick          4748         90677       2473611 
      2  12196       tick          1133        234707       6314057 
      3  12196       tick           824        237933       6331541 
      4  12196       tick           780        233111       6299287 
      5  12196       tick           596        237300       6333949 
      6  12196       tick           642        232883       6325992 
      7  12196       tick           593        238602       6333170 
      8  12196       tick          1258        233531       6296383 
      9  12196       tick           646        235237       6315412 
     10  12196       tick           812        236706       6344176 
     11  12196       tick           848        232050       6315594 
     12  12196       tick           737        237610       6330747 
     13  12196       tick           915        231754       6300354 
     14  12196       tick           771        237451       6322134 
     15  12196       tick           961        232683       6300934 
     16  12196       tick          1057        233454       6288610 
     17  12196       tick           833        237171       6347832 
     18  12196       tick           871        232275       6303688 
     19  12196       tick           727        238489       6320968 
     20  12196       tick           977        233002       6309755 
     21  12196       tick           744        237506       6326345 
     22  12196       tick           987        232880       6282681 
     23  12196       tick           942        233300       6282663 
     24  12196       tick           663        238202       6330089 
     25  12196       tick           830        232513       6305901 
     26  12196       tick          1168        236835       6324402 
     27  12196       tick           967        233522       6314234 
     28  12196       tick           857        238216       6327148 
     29  12196       tick          1005        233783       6316590 
     30  12196       tick           766        232612       6307393 
     31  12196       tick           780        236946       6320672 
     32  12196       tick           867        231580       6297061 
     33  12196       tick           692        236890       6338936 
     34  12196       tick           974        231317       6304850 
     35  12196       tick           718        237034       6346266 
     36  12196       tick           797        232768       6312335 
     37  12196       tick           711        234315       6313669 
     38  12196       tick           845        237559       6344382 
     39  12196       tick           640        232402       6325583 
     40  12196       tick           672        238420       6330410 
     41  12196       tick           767        230214       6335415 
     42  12196       tick           681        233239       6290053 
     43  12196       tick           798        238645       6329047 
     44  12196       tick           824        234428       6301364 
     45  12196       tick           970        236046       6357114 
     46  12196       tick           849        231824       6324354 
     47  12196       tick           649        238884       6334552 
     48  12196       tick           636        234759       6322197 
     49  12196       tick           869        232447       6302015 
     50  12196       tick           761        237368       6348785 
     51  12196       tick           753        232206       6313180 
     52  12196       tick           577        239149       6322133 
