[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26147       tick       2378183         32473         27078       2378183 
      2  26147       tick       2859922         42666         33549       2859922 
      3  26147       tick       2882749         39164         33277       2882749 
      4  26147       tick       2923457         38050         32287       2923457 
      5  26147       tick       2868535         40779         33564       2868535 
      6  26147       tick       2862967         40183         33075       2862967 
      7  26147       tick       2885675         40792         33729       2885675 
      8  26147       tick       2915819         39233         33068       2915819 
      9  26147       tick       2891603         38784         33648       2891603 
     10  26147       tick       2897530         37430         32250       2897530 
     11  26147       tick       2923775         36900         32134       2923775 
     12  26147       tick       2861906         40967         33848       2861906 
     13  26147       tick       2879565         39490         33019       2879565 
     14  26147       tick       2916312         39155         33543       2916312 
     15  26147       tick       2881583         38474         33375       2881583 
     16  26147       tick       2874224         42021         34802       2874224 
     17  26147       tick       2898735         40392         33544       2898735 
     18  26147       tick       2883980         39463         33425       2883980 
     19  26147       tick       2898163         39098         34161       2898163 
     20  26147       tick       2908328         38818         32856       2908328 
     21  26147       tick       2886623         37861         33251       2886623 
     22  26147       tick       2888939         40252         33984       2888939 
     23  26147       tick       2895613         38128         33087       2895613 
     24  26147       tick       2892280         38831         33996       2892280 
     25  26147       tick       2871878         41285         34760       2871878 
     26  26147       tick       2899257         36368         32288       2899257 
     27  26147       tick       2889489         40268         34470       2889489 
     28  26147       tick       2880648         38024         32995       2880648 
     29  26147       tick       2907642         38246         33733       2907642 
     30  26147       tick       2897234         38066         34313       2897234 
     31  26147       tick       2788127         37501         31933       2788127 
     32  26147       tick       2969056         42066         35379       2969056 
     33  26147       tick       2897289         36840         33362       2897289 
     34  26147       tick       2885539         35987         32232       2885539 
     35  26147       tick       2901072         37186         31908       2901072 
     36  26147       tick       2883732         37335         34092       2883732 
     37  26147       tick       2891238         38159         32654       2891238 
     38  26147       tick       2914999         37241         33192       2914999 
     39  26147       tick       2888732         35262         32740       2888732 
     40  26147       tick       2903597         37815         33837       2903597 
     41  26147       tick       2906650         37063         33709       2906650 
     42  26147       tick       2869645         39337         33874       2869645 
     43  26147       tick       2890753         37613         33562       2890753 
     44  26147       tick       2898929         37492         33499       2898929 
     45  26147       tick       2863702         38194         33863       2863702 
     46  26147       tick       2905753         35607         32853       2905753 
     47  26147       tick       2883047         37503         33297       2883047 
     48  26147       tick       2900526         37220         34010       2900526 
     49  26147       tick       2908087         35610         32406       2908087 
     50  26147       tick       2897135         36258         31883       2897135 
     51  26147       tick       2905852         38895         33567       2905852 
     52  26147       exit        280764          4988          3710        280764 
