,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,17.749583333333334,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24517.543859649122,25019.736842105263,25247.80701754386,22997.80701754386,255.0,23782.894736842107,41529.62719298246,914975.3289473684,37589.72368421053,48504.666666666664,1021299.3421052631,49009.89473684211,139999.28070175438,916239.0350877193,127691.9100877193,30702.52192982456,1215402.9605263157,36835.66885964912
std,0.04237299864881821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.24092903629185,139.2473364399125,432.21333513847645,46.829290579084685,0.0,412.7276699649005,12239.167763546095,174.05917054989064,11156.093999893994,154.57021117650768,243.66614987904416,9.356780155355295,6484.740652302661,184.98693413080065,5917.630633908349,1940.1843776554447,584.8706127027061,2341.9489286939124
min,17.67,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,36716.0,913750.0,32940.0,48184.0,1021250.0,49008.0,68259.0,915000.0,62356.0,27482.0,1215000.0,32805.0
25%,17.72,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,24000.0,38634.0,915000.0,34770.0,48488.0,1021250.0,49008.0,140727.0,916250.0,128240.0,30030.0,1215000.0,36450.0
50%,17.744999999999997,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,39182.0,915000.0,35685.0,48488.0,1021250.0,49008.0,140971.0,916250.0,128240.0,30485.0,1215000.0,36450.0
75%,17.77,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,40004.0,915000.0,36600.0,48488.0,1021250.0,49008.0,141215.0,916250.0,129156.0,30758.0,1216250.0,36480.0
max,17.86,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,24000.0,120834.0,915000.0,109800.0,48792.0,1022500.0,49056.0,142008.0,917500.0,130072.0,46956.0,1216250.0,55936.0
