[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16052       tick           419       3813466       1197413          1349 
      2  16052       tick            28       6292331       2097091            54 
      3  16052       tick            27       6294703       2097894            53 
      4  16052       tick            29       6306101       2101681            55 
      5  16052       tick            26       6293023       2097300            52 
      6  16052       tick            26       6297975       2098964            52 
      7  16052       tick            33       6274226       2090970            62 
      8  16052       tick            30       6294533       2097817            56 
      9  16052       tick            27       6298711       2099210            53 
     10  16052       tick            27       6288487       2095818            53 
     11  16052       tick            27       6292781       2097234            53 
     12  16052       tick            28       6290002       2096296            54 
     13  16052       tick            27       6296848       2098566            53 
     14  16052       tick            28       6297090       2098692            53 
     15  16052       tick            27       6295151       2098032            52 
     16  16052       tick            28       6299070       2099299            55 
     17  16052       tick            27       6292771       2097232            53 
     18  16052       tick            30       6288871       2095927            56 
     19  16052       tick            26       6297008       2098641            52 
     20  16052       exit            30       2943064        980702           107 
