[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24762       tick        619636        411051        204705          3099 
      2  24762       tick       2122951       1414570        708381         11093 
      3  24762       tick       2786165       1857443        928722         14597 
      4  24762       tick       2783613       1855743        927870         14550 
      5  24762       tick       2773869       1849247        924622         14526 
      6  24762       tick       2789115       1859411        929704         14593 
      7  24762       tick       2785883       1857255        928628         14591 
      8  24762       tick       2768594       1845730        922864         14441 
      9  24762       tick       2799888       1866593        933295         14643 
     10  24762       tick       2786687       1857791        928896         14585 
     11  24762       tick       2788466       1858978        929488         14608 
     12  24762       tick       2798558       1865706        932852         14648 
     13  24762       tick       2791350       1860901        930449         14623 
     14  24762       tick       2773779       1849186        924593         14529 
     15  24762       tick       2777007       1851339        925668         14587 
     16  24762       tick       2786083       1857389        928694         14587 
     17  24762       tick       2798936       1865958        932978         14585 
     18  24762       tick       2769501       1846335        923166         14503 
     19  24762       tick       2775251       1850167        925084         14526 
     20  24762       tick       2790725       1860484        930241         14548 
     21  24762       tick       2798229       1865486        932743         14645 
     22  24762       tick       2795901       1863934        931967         14627 
     23  24762       tick       2785016       1856678        928338         14567 
     24  24762       tick       2785802       1857202        928600         14583 
     25  24762       tick       2799153       1866102        933051         14621 
     26  24762       tick       2786793       1857862        928931         14583 
     27  24762       tick       2787297       1858198        929099         14529 
     28  24762       tick       2776262       1850842        925420         14557 
     29  24762       tick       2791989       1861327        930662         14598 
     30  24762       tick       2798000       1865332        932668         14681 
     31  24762       tick       2781371       1854248        927123         14576 
     32  24762       tick       2814660       1876439        938221         14711 
     33  24762       tick       2783325       1855550        927775         14534 
     34  24762       tick       2760603       1840403        920200         14440 
     35  24762       tick       2782794       1855196        927598         14577 
     36  24762       tick       2786292       1857529        928763         14576 
     37  24762       tick       2800631       1867087        933544         14643 
     38  24762       tick       2799815       1866544        933271         14664 
     39  24762       tick       2781666       1854445        927221         14570 
     40  24762       tick       2791574       1861049        930525         14565 
     41  24762       tick       2788198       1858797        929401         14589 
     42  24762       tick       2790683       1860456        930227         14612 
     43  24762       tick       2793660       1862440        931220         14559 
     44  24762       tick       2768747       1845832        922915         14513 
     45  24762       tick       2733945       1822630        911315         14289 
     46  24762       tick       2789155       1859436        929719         14514 
     47  24762       tick       2795612       1863743        931869         14638 
     48  24762       tick       2789695       1859797        929898         14531 
     49  24762       exit       1142181        761419        380695          5996 
