[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17548       tick         15919        411815       5153689 
      2  17548       tick         20316        573777       7048735 
      3  17548       tick         19080        562226       7050519 
      4  17548       tick         20129        572792       6984918 
      5  17548       tick         18962        566723       7088023 
      6  17548       tick         22816        559703       6913850 
      7  17548       tick         24690        556705       6925754 
      8  17548       tick         20237        567929       6957456 
      9  17548       tick         21196        562398       7024441 
     10  17548       tick         21029        560550       6871788 
     11  17548       tick         22946        561685       6963216 
     12  17548       tick         21678        566120       6981773 
     13  17548       tick         22225        558134       6940735 
     14  17548       tick         23720        556083       6899381 
     15  17548       tick         23132        557182       6935220 
     16  17548       tick         21959        560655       6928542 
     17  17548       tick         23390        555904       6930530 
     18  17548       tick         21245        568858       6948086 
     19  17548       tick         22645        551464       6936670 
     20  17548       tick         21003        567874       6940486 
     21  17548       tick         22417        556042       6981849 
     22  17548       tick         21098        565659       6929236 
     23  17548       tick         22224        556667       7002815 
     24  17548       tick         19688        568212       6949358 
     25  17548       tick         20637        550934       6899374 
     26  17548       tick         21256        536226       6798222 
     27  17548       tick         24826        554800       6875008 
     28  17548       tick         22892        563771       6901806 
     29  17548       tick         22663        554812       6969827 
     30  17548       tick         22083        565853       6908180 
     31  17548       tick         24462        554361       6901042 
     32  17548       tick         23626        560316       6914525 
     33  17548       tick         22058        558542       6943549 
     34  17548       tick         24138        557660       6900610 
     35  17548       tick         21892        562080       6884043 
     36  17548       tick         21657        564348       6988762 
     37  17548       tick         23963        558187       6893336 
     38  17548       tick         24524        546380       6833567 
     39  17548       tick         23295        567695       6996738 
     40  17548       tick         21676        555450       6921270 
     41  17548       tick         20138        543326       6709334 
     42  17548       tick         24255        579057       7197432 
     43  17548       tick         23580        560245       6860755 
     44  17548       tick         23662        562719       6956546 
     45  17548       tick         22919        552779       6885583 
     46  17548       tick         21875        564004       6953508 
     47  17548       tick         24443        552424       6911827 
     48  17548       tick         20094        556534       6835538 
     49  17548       tick         22875        560816       7033078 
     50  17548       tick         21495        568662       6950168 
     51  17548       tick         22324        532861       6740553 
     52  17548       tick         22755        560304       6949915 
     53  17548       tick         21428        562728       6950745 
     54  17548       tick         20576        560302       6983356 
     55  17548       tick         21698        565809       6978544 
     56  17548       tick         22122        552243       6894909 
     57  17548       tick         24273        561303       6927306 
     58  17548       tick         22373        562658       6877297 
     59  17548       tick         22661        554220       6899713 
     60  17548       tick         23454        564379       6954355 
     61  17548       tick         21957        553773       6910576 
     62  17548       tick         23686        561052       6919434 
     63  17548       tick         20771        561081       6978265 
     64  17548       tick         22871        560567       6869341 
     65  17548       tick         23093        555282       6961228 
     66  17548       tick         22960        558931       6870409 
     67  17548       tick         24725        557963       6902608 
     68  17548       tick         22141        546776       6840998 
     69  17548       tick         22061        573912       7008020 
     70  17548       tick         23119        555737       6945326 
     71  17548       tick         21217        565395       6919371 
     72  17548       tick         23671        552566       6894698 
     73  17548       tick         21541        550429       6826235 
     74  17548       tick         24339        571591       6950350 
     75  17548       tick         22622        559845       7018804 
     76  17548       tick         21426        533660       6755392 
     77  17548       tick         22039        561525       6878558 
     78  17548       tick         22972        556738       6989002 
     79  17548       tick         22601        559997       6857127 
     80  17548       exit         20269        500333       6261538 
