,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.89,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,27973.684210526317,25855.263157894737,25951.754385964912,23949.56140350877,255.0,23881.57894736842,582590.0964912281,988538.9254385965,575006.3333333334,48579.666666666664,1021266.447368421,49008.63157894737,10932.644736842105,918237.3903508772,9521.883771929824,25108.616228070176,1215002.74122807,29938.114035087718
std,0.015491933384829681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.3836603737832,619.1936770644538,612.9349256304818,656.0620318444863,0.0,614.1289966471585,38489.939526067574,1291.8779017808524,37809.99532065543,194.7795899078973,388.3655373876809,14.913236635686951,2042.870461889385,615.4869322534977,1863.4402503652018,2180.5806474624414,58.53661322385588,2713.853340142496
min,3.88,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,26000.0,24000.0,24000.0,22000.0,255.0,22000.0,118916.0,987500.0,118118.0,48184.0,1020000.0,48960.0,10004.0,917500.0,9170.0,24024.0,1215000.0,29160.0
25%,3.88,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,28000.0,26000.0,26000.0,24000.0,255.0,24000.0,583072.0,987500.0,575421.0,48488.0,1021250.0,49008.0,10492.0,917500.0,9170.0,24479.0,1215000.0,29160.0
50%,3.885,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,28000.0,26000.0,26000.0,24000.0,255.0,24000.0,585264.0,988750.0,577395.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,24479.0,1215000.0,29160.0
75%,3.89,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,28000.0,26000.0,26000.0,24000.0,255.0,24000.0,587456.0,988750.0,579956.0,48792.0,1021250.0,49008.0,10736.0,918750.0,9180.0,24752.0,1215000.0,29160.0
max,3.92,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,29000.0,27000.0,27000.0,25000.0,255.0,25000.0,629926.0,1002500.0,620823.0,48944.0,1022500.0,49056.0,24766.0,918750.0,22032.0,40222.0,1216250.0,48640.0
