[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5091       tick             0        462579        462579        231834 
      2   5091       tick             0             0             0             0 
      3   5091       tick             0             0             0             0 
      4   5091       tick             0             0             0             0 
      5   5091       tick             0             0             0             0 
      6   5091       tick             0             0             0             0 
      7   5091       tick             0             0             0             0 
      8   5091       tick             0             0             0             0 
      9   5091       tick             0             0             0             0 
     10   5091       tick             0             0             0             0 
     11   5091       tick             0             0             0             0 
     12   5091       tick             0             0             0             0 
     13   5091       tick             0             0             0             0 
     14   5091       tick             0             0             0             0 
     15   5091       tick             0             0             0             0 
     16   5091       tick             0             0             0             0 
     17   5091       tick             0             0             0             0 
     18   5091       tick             0             0             0             0 
     19   5091       tick             0             0             0             0 
     20   5091       exit             0          2090          2090          3625 
