[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29658       tick        771770         12791       3493503 
      2  29658       tick       1504083            58       5061340 
      3  29658       tick       1497007            83       5037596 
      4  29658       tick       1497667            70       5039769 
      5  29658       tick       1495324            67       5031861 
      6  29658       tick       1497054            65       5037770 
      7  29658       tick       1488446           117       5008784 
      8  29658       tick       1463943           173       4926434 
      9  29658       tick       1469364           166       4944536 
     10  29658       tick       1478479           147       4975260 
     11  29658       tick       1487284           148       5004837 
     12  29658       tick       1497259            96       5038400 
     13  29658       tick       1491173           117       5018048 
     14  29658       tick       1496992            96       5037471 
     15  29658       tick       1498265            99       5041783 
     16  29658       tick       1496003           101       5034160 
     17  29658       tick       1495582            82       5032800 
     18  29658       tick       1491788           119       5019952 
     19  29658       tick       1495158           108       5031322 
     20  29658       tick       1480138           135       4980818 
     21  29658       tick       1492410           116       5022062 
     22  29658       tick       1497287            90       5038517 
     23  29658       tick       1497750           108       5040083 
     24  29658       tick       1488596           121       5009160 
     25  29658       tick       1496587           102       5036222 
     26  29658       tick       1493531           115       5025858 
     27  29658       tick       1483010           130       4990533 
     28  29658       tick       1484587           132       4995734 
     29  29658       tick       1489880           132       5013535 
     30  29658       tick       1471662           143       4952260 
     31  29658       exit        921082           186       3099185 
