[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   5481       tick     149310239       6672376      85080670       1041056 
      2   5481       tick     151025821      11831524     148332139       1495045 
      3   5481       tick     150070774      11805814     147621559       1490564 
      4   5481       tick     148106142      11615383     145491911       1466895 
      5   5481       tick     151816023      11911390     149184861       1504641 
      6   5481       tick     148513437      11567508     145255084       1465651 
      7   5481       tick     147876430      11418631     143911745       1451382 
      8   5481       tick     149623334      11723855     146861087       1481820 
      9   5481       tick     150077201      11794779     147679251       1488896 
     10   5481       tick     150075687      11810994     147680604       1491075 
     11   5481       tick     150078167      11769309     147484638       1486872 
     12   5481       tick     150074151      11794903     147688773       1489045 
     13   5481       tick     150074939      11799513     147656202       1489766 
     14   5481       tick     150074895      11801771     147719387       1489759 
     15   5481       tick     149965534      11776941     147522390       1486845 
     16   5481       tick     150010100      11784411     147475948       1488014 
     17   5481       tick     150029037      11727623     147127780       1483746 
     18   5481       tick     149781171      11679586     146564444       1478188 
     19   5481       tick     150067551      11768064     147455093       1486660 
     20   5481       tick     150069095      11801878     147683668       1489873 
     21   5481       tick     150069931      11794678     147647077       1489080 
     22   5481       tick     150070306      11757455     147365111       1485940 
     23   5481       tick     149591705      11719250     146869149       1481299 
     24   5481       tick     149380872      11686759     146469344       1477922 
     25   5481       tick     149152523      11650990     146119668       1474213 
     26   5481       tick     149512747      11681707     146580714       1478930 
     27   5481       tick     149317603      11601425     145820310       1470876 
     28   5481       tick     149741199      11699893     146708582       1480069 
     29   5481       tick     150081163      11775898     147459253       1488234 
     30   5481       tick     150075707      11799377     147737768       1489412 
     31   5481       exit     143220847      10685974     133842565       1349187 
