[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11903       tick          4551         11840       2492573 
      2  11903       tick        707970          1133       7862057 
      3  11903       tick        805143            93       8579101 
      4  11903       tick        808767            84       8617971 
      5  11903       tick        808447            91       8614494 
      6  11903       tick        810666            76       8638040 
      7  11903       tick        807797            95       8607295 
      8  11903       tick        809936            91       8630157 
      9  11903       tick        808824            96       8618179 
     10  11903       tick        805733           108       8585483 
     11  11903       tick        803650           113       8563325 
     12  11903       tick        806148           109       8589865 
     13  11903       tick        808263            90       8612339 
     14  11903       tick        808907            86       8619370 
     15  11903       tick        809031           104       8620807 
     16  11903       tick        808516            96       8615081 
     17  11903       tick        808731            94       8617545 
     18  11903       tick        809908            90       8629993 
     19  11903       tick        807928           100       8608879 
     20  11903       tick        805337           111       8581237 
     21  11903       tick        774731           117       8255243 
     22  11903       tick        835606           103       8903635 
     23  11903       tick        805990           128       8588283 
     24  11903       tick        797493           149       8497602 
     25  11903       tick        800024           123       8524506 
     26  11903       tick        799048           134       8514338 
     27  11903       tick        786399           136       8379413 
     28  11903       tick        800223           158       8526833 
     29  11903       tick        797026           152       8492887 
     30  11903       tick        799541           121       8519695 
     31  11903       tick        801666           131       8541896 
     32  11903       tick        790745           115       8425704 
     33  11903       tick        817924           107       8715340 
     34  11903       tick        809223           100       8622688 
     35  11903       tick        808056           108       8610363 
     36  11903       tick        810647            99       8637598 
     37  11903       tick        810158            89       8632595 
     38  11903       tick        809370            86       8624233 
     39  11903       tick        808434           111       8614163 
     40  11903       tick        810592            92       8637284 
     41  11903       tick        808904           101       8619378 
     42  11903       tick        802108           120       8546904 
     43  11903       tick        805117           112       8578897 
     44  11903       tick        808663           104       8616703 
     45  11903       tick        808848            97       8618636 
     46  11903       tick        810363            95       8634905 
     47  11903       tick        810995            89       8641685 
     48  11903       tick        809004            90       8620151 
     49  11903       tick        808973           100       8619952 
     50  11903       tick        806359           101       8592236 
     51  11903       tick        808775           117       8617819 
     52  11903       tick        801860           118       8544087 
     53  11903       tick        804418           106       8571381 
     54  11903       tick        810264            95       8633786 
     55  11903       tick        808965           108       8620057 
     56  11903       tick        808262           100       8612417 
     57  11903       tick        809006            96       8620284 
     58  11903       tick        809665            99       8627561 
     59  11903       tick        806020           106       8588487 
     60  11903       tick        809091            94       8621438 
     61  11903       tick        810661            94       8638049 
     62  11903       tick        806653           109       8595257 
     63  11903       tick        809074           100       8621131 
     64  11903       tick        810166            92       8632553 
     65  11903       tick        808786           102       8618061 
     66  11903       tick        809106           101       8621313 
     67  11903       tick        810459           106       8635922 
     68  11903       tick        810197            92       8632971 
     69  11903       tick        807464           108       8603932 
     70  11903       tick        804688           109       8574459 
     71  11903       tick        809781           102       8628754 
     72  11903       tick        795945           130       8481174 
     73  11903       exit        377548           142       4021493 
