,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,5.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.36,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,41302.63157894737,33201.754385964916,33184.21052631579,32581.140350877195,255.0,31328.947368421053,1253269.99122807,1204788.9254385964,1509147.245614035,49290.666666666664,1021578.947368421,49842.57236842105,12041.212719298246,918363.4868421053,10613.853070175439,26471.22149122807,1214827.3026315789,31708.052631578947
std,0.01224744871391581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.145105872232,1118.710596571705,1177.1882273511862,1283.0233927766806,0.0,1160.3882400099974,79743.05809321001,549.7183563893929,95968.75975457768,236.98956871064112,626.8408402314503,406.32452685621587,2042.0335643000521,578.3446554484877,1931.8425476507216,2033.6844324068657,447.42875235351164,2529.180136774918
min,2.35,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,36000.0,29000.0,29000.0,27000.0,255.0,27000.0,255094.0,1203750.0,308550.0,48488.0,1020000.0,48960.0,10736.0,917500.0,9170.0,25480.0,1213750.0,30325.0
25%,2.35,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,41000.0,33000.0,33000.0,32000.0,255.0,31000.0,1248001.5,1205000.0,1502635.0,49248.0,1021250.0,50029.0,11529.0,917500.0,10087.0,25753.0,1215000.0,30375.0
50%,2.36,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,42000.0,34000.0,34000.0,33000.0,255.0,32000.0,1265332.0,1205000.0,1523722.5,49248.0,1021250.0,50029.0,11773.0,918750.0,10098.0,26026.0,1215000.0,31590.0
75%,2.36,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,42000.0,34000.0,34000.0,33000.0,255.0,32000.0,1274100.0,1205000.0,1533965.0,49552.0,1022500.0,50029.0,12017.0,918750.0,11004.0,26026.0,1215000.0,31590.0
max,2.38,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,43000.0,35000.0,35000.0,34000.0,255.0,33000.0,1289718.0,1210000.0,1553245.0,49704.0,1022500.0,50078.0,25498.0,918750.0,22950.0,41769.0,1216250.0,49856.0
