[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17182       tick         12675        484910       6214045 
      2  17182       tick         14631        647256       8219794 
      3  17182       tick         13988        639607       8140888 
      4  17182       tick         14677        650807       8114074 
      5  17182       tick         14387        644814       8185033 
      6  17182       tick         14629        638804       8126170 
      7  17182       tick         14392        643385       8170200 
      8  17182       tick         14874        642979       8167133 
      9  17182       tick         13855        650149       8115611 
     10  17182       tick         14246        642037       8173590 
     11  17182       tick         15287        636891       8109720 
     12  17182       tick         13287        647543       8226994 
     13  17182       tick         12638        641609       8104338 
     14  17182       tick         14656        652502       8217848 
     15  17182       tick         14574        644469       8135428 
     16  17182       tick         14363        640448       8152214 
     17  17182       tick         14001        629321       7978264 
     18  17182       tick         16049        653825       8190253 
     19  17182       tick         16385        637381       8089204 
     20  17182       tick         14015        642882       8177509 
     21  17182       tick         15706        641648       8161128 
     22  17182       tick         13614        642055       8121343 
     23  17182       tick         13058        652835       8188538 
     24  17182       tick         13235        648855       8241502 
     25  17182       tick         13888        641594       8164034 
     26  17182       tick         13598        642592       8184090 
     27  17182       tick         14045        644203       8194196 
     28  17182       tick         15990        642426       8109751 
     29  17182       tick         13722        654618       8194133 
     30  17182       tick         15303        635822       8103371 
     31  17182       tick         15374        637388       8131848 
     32  17182       tick         14022        640440       8094966 
     33  17182       tick         13328        649959       8155642 
     34  17182       tick         13842        643219       8174832 
     35  17182       tick         14227        640367       8157199 
     36  17182       tick         15148        641443       8146461 
     37  17182       tick         13295        640809       8053882 
     38  17182       tick         15730        655923       8254883 
     39  17182       tick         13572        644195       8211901 
     40  17182       tick         14036        638684       8142609 
     41  17182       tick         13372        647928       8227155 
     42  17182       tick         13438        647206       8231629 
     43  17182       tick         13443        639939       8095547 
     44  17182       tick         12815        653452       8280774 
     45  17182       tick         11779        654297       8268083 
     46  17182       tick         14123        644812       8136604 
     47  17182       tick         13006        648567       8244179 
     48  17182       tick         16093        635284       8110846 
     49  17182       tick         12822        651330       8198520 
     50  17182       tick         14326        643506       8188190 
     51  17182       tick         13910        649735       8141209 
     52  17182       tick         15014        640565       8184332 
     53  17182       tick         14925        639286       8146224 
     54  17182       tick         14149        644907       8202959 
     55  17182       tick         14619        643245       8109432 
     56  17182       tick         16398        637474       8000999 
     57  17182       tick         14140        644268       8183189 
     58  17182       tick         14005        649750       8232863 
     59  17182       tick         12616        645837       8164066 
     60  17182       tick         13177        648346       8236746 
     61  17182       tick         13289        646564       8183743 
     62  17182       tick         14923        649366       8162390 
     63  17182       tick         13952        644095       8208976 
     64  17182       tick         13157        643964       8192538 
     65  17182       tick         13966        645258       8195911 
     66  17182       tick         14402        645866       8173611 
     67  17182       tick         13273        644219       8190557 
     68  17182       tick         14906        647722       8115401 
     69  17182       tick         13892        639898       8146620 
     70  17182       tick         12590        650500       8252022 
     71  17182       tick         12955        648469       8240662 
     72  17182       tick         14443        641012       8092995 
     73  17182       tick         12674        646878       8122758 
     74  17182       tick         16351        647027       8218558 
     75  17182       tick         13696        645949       8203798 
     76  17182       tick         14172        643855       8164837 
     77  17182       tick         13999        644172       8134918 
     78  17182       exit          3066        109156       1398610 
