,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,9.055,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25182.01754385965,25265.35087719298,25495.614035087718,23543.859649122805,255.0,24092.105263157893,56532.32894736842,915021.9298245613,51257.64473684211,48512.666666666664,1021222.5877192982,49006.94736842105,232742.95833333334,1061907.894736842,246463.86184210525,85069.63377192983,1218267.5438596492,102822.52850877192
std,0.08176364789836038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.4135163032045,878.1756111889813,849.0346529514997,870.925751011429,0.0,856.9452249506062,9149.32625714526,330.769006595124,8373.938954266052,201.5489324237967,413.4612582439051,15.876912316565951,12253.313881451864,740.5174593327519,12966.99271907233,3972.608760007423,625.8789847619178,4872.847802781817
min,8.96,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,52334.0,913750.0,47476.0,48032.0,1020000.0,48960.0,42517.0,1060000.0,44772.0,41223.0,1216250.0,49856.0
25%,8.9825,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,23000.0,54252.0,915000.0,49410.0,48488.0,1021250.0,49008.0,231007.0,1061250.0,245091.0,83720.0,1217500.0,101094.0
50%,9.035,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,55074.0,915000.0,50325.0,48488.0,1021250.0,49008.0,233996.0,1062500.0,247446.0,85267.0,1218750.0,103445.0
75%,9.09,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,55622.0,915000.0,50325.0,48564.0,1021250.0,49008.0,236985.0,1062500.0,250632.0,87269.0,1218750.0,105966.0
max,9.24,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,25000.0,255.0,26000.0,118642.0,916250.0,107970.0,48944.0,1022500.0,49056.0,241743.0,1066250.0,255701.0,94003.0,1218750.0,114492.0
