[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  12270       tick     190614659      11440776     127758142       1466002 
      2  12270       tick     190075346      16525289     187633351       2075455 
      3  12270       tick     190022558      16531644     187764165       2069418 
      4  12270       tick     190075856      16526871     187809854       2070502 
      5  12270       tick     190030936      16516782     187766991       2071370 
      6  12270       tick     190062493      16531288     187769991       2069310 
      7  12270       tick     190038848      16534309     187693355       2072241 
      8  12270       tick     190018922      16514115     187695584       2071159 
      9  12270       tick     190063092      16530223     187829693       2070114 
     10  12270       tick     190065143      16496924     187846424       2066979 
     11  12270       tick     190066849      16507385     187814430       2067620 
     12  12270       tick     190032779      16509118     187769565       2066585 
     13  12270       tick     190069937      16518973     187649878       2069868 
     14  12270       tick     190022209      16525282     187684947       2070220 
     15  12270       tick     190007585      16513273     187692004       2068152 
     16  12270       tick     190072169      16526543     187793028       2069527 
     17  12270       tick     190009612      16531018     187665364       2071051 
     18  12270       tick     190022948      16519190     187695448       2070957 
     19  12270       tick     190070659      16530161     187794230       2070530 
     20  12270       tick     190073943      16526127     187837461       2068209 
     21  12270       tick     190072328      16502288     187794728       2067793 
     22  12270       exit      95475948       7642335      87009546        956754 
