[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  27004       tick       2976680          3490        593435          1249 
      2  27004       tick             0             0             0             0 
      3  27004       tick             0             0             0             0 
      4  27004       tick             0             0             0             0 
      5  27004       tick             0             0             0             0 
      6  27004       tick             0             0             0             0 
      7  27004       tick             0             0             0             0 
      8  27004       tick             0             0             0             0 
      9  27004       tick             0             0             0             0 
     10  27004       tick             0             0             0             0 
     11  27004       tick             0             0             0             0 
     12  27004       tick             0             0             0             0 
     13  27004       tick             0             0             0             0 
     14  27004       tick             0             0             0             0 
     15  27004       tick             0             0             0             0 
     16  27004       tick             0             0             0             0 
     17  27004       tick             0             0             0             0 
     18  27004       tick             0             0             0             0 
     19  27004       tick             0             0             0             0 
     20  27004       exit        397247           208         12881            44 
