[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9562       tick           541       4878315       1543511          1367 
      2   9562       tick            26       6251439       2083459            30 
      3   9562       tick            26       6255968       2084952            33 
      4   9562       tick            26       6247001       2081957            27 
      5   9562       tick            26       6257976       2085627            28 
      6   9562       tick            27       6252696       2083863            27 
      7   9562       tick            26       6254941       2084611            31 
      8   9562       tick            25       6265492       2088142            33 
      9   9562       tick            27       6253030       2083979            30 
     10   9562       tick            26       6254223       2084396            28 
     11   9562       tick            29       6246747       2081829            35 
     12   9562       tick            27       6259559       2086137            33 
     13   9562       tick            27       6254144       2084314            28 
     14   9562       tick            27       6249645       2082835            26 
     15   9562       tick            26       6256983       2085286            32 
     16   9562       tick            27       6257357       2085405            30 
     17   9562       tick            27       6257300       2085379            28 
     18   9562       tick            27       6261066       2086633            31 
     19   9562       tick            26       6258429       2085773            33 
     20   9562       tick            27       6243882       2080915            26 
     21   9562       tick            28       6248045       2082291            29 
     22   9562       exit            33       2081853        693694           112 
