[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31213       tick             0      20984160      20984160        346716 
      2  31213       tick             0      27058182      27058182          2589 
      3  31213       tick             0      27066658      27066658          2621 
      4  31213       tick             0      27059962      27059962          2461 
      5  31213       tick             0      27045247      27045247          2495 
      6  31213       tick             0      27034600      27034600          2466 
      7  31213       tick             0      27075446      27075446          2599 
      8  31213       tick             0      27018337      27018337          2499 
      9  31213       tick             0      27126341      27126341          2639 
     10  31213       tick             0      27085391      27085391          2550 
     11  31213       tick             0      27066697      27066697          2793 
     12  31213       tick             0      27052527      27052527          2611 
     13  31213       tick             0      27048276      27048276          2559 
     14  31213       tick             0      27053851      27053851          2624 
     15  31213       tick             0      27044376      27044376          2637 
     16  31213       tick             0      27007835      27007835          2609 
     17  31213       tick             0      27026514      27026514          2540 
     18  31213       tick             0      27045338      27045338          2636 
     19  31213       tick             0      26626152      26626152          2482 
     20  31213       tick             0      27491069      27491069          2720 
     21  31213       tick             0      27035731      27035731          2536 
     22  31213       exit             0      10071796      10071796          3500 
