[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6477       tick       1558932        541527        599811       1558932 
      2   6477       tick       2865849       1424284       1408975       2865849 
      3   6477       tick       2786283       1384687       1372886       2786283 
      4   6477       tick       2747302       1365539       1340216       2747302 
      5   6477       tick       2759682       1371766       1352777       2759682 
      6   6477       tick       2759207       1371363       1351775       2759207 
      7   6477       tick       2773871       1378643       1363809       2773871 
      8   6477       tick       2776895       1379887       1364232       2776895 
      9   6477       tick       2776166       1379952       1363017       2776166 
     10   6477       tick       2791846       1387627       1375874       2791846 
     11   6477       tick       2777639       1380719       1365149       2777639 
     12   6477       tick       2783434       1383444       1367942       2783434 
     13   6477       tick       2785778       1384716       1372761       2785778 
     14   6477       tick       2767339       1375731       1356328       2767339 
     15   6477       tick       2783464       1383617       1369540       2783464 
     16   6477       tick       2785237       1384390       1371046       2785237 
     17   6477       tick       2791363       1387474       1375918       2791363 
     18   6477       tick       2781176       1382327       1367167       2781176 
     19   6477       tick       2777182       1380361       1363172       2777182 
     20   6477       tick       2788322       1386175       1374457       2788322 
     21   6477       tick       2781280       1382394       1368381       2781280 
     22   6477       tick       2772947       1378228       1361425       2772947 
     23   6477       tick       2787484       1385702       1373599       2787484 
     24   6477       tick       2773144       1378442       1361498       2773144 
     25   6477       tick       2786348       1385067       1373289       2786348 
     26   6477       tick       2791679       1387519       1375570       2791679 
     27   6477       tick       2789693       1386591       1375034       2789693 
     28   6477       tick       2773924       1378976       1361873       2773924 
     29   6477       tick       2779871       1381884       1365602       2779871 
     30   6477       tick       2786401       1384887       1371826       2786401 
     31   6477       tick       2772373       1378037       1360209       2772373 
     32   6477       tick       2780479       1382128       1367233       2780479 
     33   6477       exit        757656        376525        371973        757656 
