[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13482       tick       2635869       1754474        877515         13556 
      2  13482       tick       4148866       2765911       1382955         21647 
      3  13482       tick       4131992       2754662       1377330         21546 
      4  13482       tick       4133983       2755989       1377994         21573 
      5  13482       tick       4124952       2749968       1374984         21482 
      6  13482       tick       4157047       2771364       1385683         21665 
      7  13482       tick       4159728       2773152       1386576         21596 
      8  13482       tick       4161124       2774083       1387041         21669 
      9  13482       tick       4163362       2775574       1387788         21741 
     10  13482       tick       4160606       2773738       1386868         21746 
     11  13482       tick       4163991       2775995       1387996         21756 
     12  13482       tick       4155152       2770102       1385050         21725 
     13  13482       tick       4166581       2777721       1388860         21795 
     14  13482       tick       4153508       2769006       1384502         21706 
     15  13482       tick       4145611       2763741       1381870         21657 
     16  13482       tick       4134544       2756363       1378181         21593 
     17  13482       tick       4158905       2772604       1386301         21750 
     18  13482       tick       4166558       2777705       1388853         21772 
     19  13482       tick       4171717       2781145       1390572         21796 
     20  13482       tick       4168087       2778725       1389362         21706 
     21  13482       tick       4163742       2775828       1387914         21768 
     22  13482       tick       4143044       2762030       1381014         21645 
     23  13482       tick       4163722       2775816       1387906         21783 
     24  13482       tick       4156388       2770926       1385462         21700 
     25  13482       tick       4119392       2746262       1373130         21485 
     26  13482       tick       4147707       2765138       1382569         21592 
     27  13482       tick       4129247       2752831       1376416         21518 
     28  13482       tick       4132932       2755288       1377644         21481 
     29  13482       tick       4107842       2738562       1369280         21419 
     30  13482       tick       4111999       2741333       1370666         21464 
     31  13482       tick       4058416       2705611       1352805         21189 
     32  13482       tick       4111941       2741296       1370645         21434 
     33  13482       exit        936510        624305        312138          4911 
