[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18753       tick         17631        391721       4859790 
      2  18753       tick         15541        436321       5375947 
      3  18753       tick         18794        423455       5246158 
      4  18753       tick         15105        430833       5329299 
      5  18753       tick         16467        426576       5279164 
      6  18753       tick         15069        430907       5330129 
      7  18753       tick         16560        424339       5256940 
      8  18753       tick         15784        429324       5310035 
      9  18753       tick         13998        431960       5336881 
     10  18753       tick         15549        426830       5283853 
     11  18753       tick         16297        428360       5307173 
     12  18753       tick         14495        430953       5332956 
     13  18753       tick         18598        421216       5225452 
     14  18753       tick         16445        428521       5302038 
     15  18753       tick         15107        427577       5292773 
     16  18753       tick         14571        431698       5324352 
     17  18753       tick         16326        428297       5303060 
     18  18753       tick         15641        427724       5243325 
     19  18753       tick         15217        429343       5351437 
     20  18753       tick         15135        430726       5294191 
     21  18753       tick         14830        409882       5143644 
     22  18753       tick         14831        445461       5468623 
     23  18753       tick         17270        423575       5255023 
     24  18753       tick         15494        429349       5318606 
     25  18753       tick         14929        430810       5321661 
     26  18753       tick         15722        426964       5289715 
     27  18753       tick         15846        427313       5296535 
     28  18753       tick         15996        425924       5275143 
     29  18753       tick         14543        429809       5331631 
     30  18753       tick         13916        430532       5334387 
     31  18753       tick         15871        424565       5271841 
     32  18753       tick         15052        430056       5319301 
     33  18753       tick         18453        389650       4947553 
     34  18753       tick         16362        425704       5277089 
     35  18753       tick         14658        430151       5334898 
     36  18753       tick         14853        429432       5300399 
     37  18753       tick         14729        430243       5336378 
     38  18753       tick         15809        429891       5313184 
     39  18753       tick         15417        427384       5288801 
     40  18753       tick         16062        430674       5321319 
     41  18753       tick         14857        430532       5323637 
     42  18753       tick         15718        427039       5278159 
     43  18753       tick         16828        427131       5286293 
     44  18753       tick         17190        424131       5267643 
     45  18753       tick         14773        431276       5327429 
     46  18753       tick         14672        429797       5330104 
     47  18753       tick         15713        426035       5260942 
     48  18753       tick         17099        428145       5288042 
     49  18753       tick         16447        425662       5263371 
     50  18753       tick         15506        429702       5327741 
     51  18753       tick         14814        430899       5330361 
     52  18753       tick         15913        425391       5278763 
     53  18753       tick         16105        427993       5304733 
     54  18753       tick         16637        428799       5302070 
     55  18753       tick         15750        428161       5268224 
     56  18753       tick         14243        430065       5355334 
     57  18753       tick         15082        428616       5287990 
     58  18753       tick         14558        429728       5320630 
     59  18753       tick         15850        430022       5300585 
     60  18753       tick         15053        427774       5283236 
     61  18753       tick         14028        430668       5351312 
     62  18753       tick         16094        426888       5277898 
     63  18753       tick         16177        423020       5268239 
     64  18753       tick         15557        429471       5312976 
     65  18753       tick         15584        428292       5299971 
     66  18753       tick         14358        402504       5187140 
     67  18753       tick         15637        428532       5302538 
     68  18753       tick         16204        426491       5272719 
     69  18753       tick         15893        426863       5288399 
     70  18753       tick         16203        427697       5309930 
     71  18753       tick         14847        428664       5309527 
     72  18753       tick         15744        429920       5300713 
     73  18753       tick         18387        420988       5192798 
     74  18753       tick         16217        428405       5305808 
     75  18753       tick         15138        431488       5329249 
     76  18753       tick         15505        428298       5297883 
     77  18753       tick         14091        432621       5335086 
     78  18753       tick         15189        428781       5292360 
     79  18753       tick         16148        427433       5310724 
     80  18753       tick         15743        430887       5322584 
     81  18753       tick         15758        428144       5296570 
     82  18753       tick         16820        427921       5301502 
     83  18753       tick         16506        427760       5297436 
     84  18753       tick         16913        422582       5232538 
     85  18753       tick         16927        427347       5310499 
     86  18753       tick         15340        427546       5298139 
     87  18753       tick         15270        430438       5319930 
     88  18753       tick         16546        427736       5300061 
     89  18753       tick         15637        426636       5286467 
     90  18753       tick         15485        429239       5304737 
     91  18753       tick         15211        428881       5301970 
     92  18753       tick         14874        427930       5295411 
     93  18753       tick         17640        429179       5228131 
     94  18753       tick         15299        428104       5279756 
     95  18753       tick         15132        427740       5326269 
     96  18753       tick         14382        429005       5350995 
     97  18753       tick         15505        430129       5295575 
     98  18753       tick         16446        428774       5306358 
     99  18753       tick         14773        401900       5076950 
    100  18753       tick         16226        427653       5307339 
    101  18753       tick         14845        430661       5326705 
    102  18753       tick         16292        427000       5281020 
    103  18753       tick         15319        428637       5303910 
    104  18753       tick         14278        431198       5337987 
    105  18753       exit          6380        132375       1674538 
