cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,26000,26000,25000,255,25000,126588,915000,115290,48488,1020000,48960,251991,1295000,325045,176449,1223750,215248
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,26000,26000,25000,255,25000,86858,915000,78690,48792,1020000,48960,284992,1292500,366928,213031,1225000,260925
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,26000,27000,25000,255,26000,75898,915000,68625,48488,1020000,48960,283711,1292500,365636,211211,1225000,258475
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,27000,27000,25000,255,26000,67678,915000,61305,48488,1020000,48960,283467,1292500,365636,213031,1225000,260925
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,27000,27000,25000,255,26000,65212,915000,59475,48792,1020000,48960,283711,1292500,365636,212485,1225000,259700
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,27000,27000,26000,255,26000,67130,915000,61305,48488,1020000,48960,283955,1292500,365636,213031,1225000,260925
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,27000,27000,26000,255,26000,66582,915000,60390,48944,1020000,48960,283955,1292500,365636,213213,1225000,260925
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,27000,27000,26000,255,26000,66034,915000,60390,48792,1020000,48960,283955,1292500,365636,212758,1225000,259700
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,27000,27000,26000,255,26000,67952,915000,61305,48488,1020000,48960,284260,1292500,366928,212758,1225000,259700
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,27000,27000,26000,255,27000,67952,915000,61305,48488,1020000,48960,284260,1292500,366928,213031,1225000,260925
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,27000,27000,26000,255,27000,66582,915000,60390,48792,1020000,48960,283955,1292500,365636,212485,1225000,259700
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,27000,27000,26000,255,27000,68226,915000,62220,48792,1020000,48960,284260,1292500,366928,212485,1225000,259700
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,27000,27000,26000,255,27000,66308,915000,60390,48792,1020000,48960,284260,1292500,366928,213213,1225000,260925
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,27000,27000,26000,255,27000,66034,915000,60390,48792,1020000,48960,284504,1292500,366928,213213,1225000,260925
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,27000,28000,26000,255,27000,67404,915000,61305,48488,1020000,48960,284260,1292500,366928,213031,1225000,260925
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,27000,28000,26000,255,27000,66856,915000,60390,48792,1020000,48960,284504,1292500,366928,213031,1225000,260925
