,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.9366666666666674,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25690.78947368421,26041.666666666668,26247.80701754386,24557.01754385965,255.0,24692.98245614035,64657.991228070176,915137.0614035088,58747.09868421053,48591.666666666664,1021239.0350877193,49007.57894736842,114473.5899122807,1027491.7763157894,117018.53289473684,187624.83771929826,1224720.394736842,229283.94736842104
std,0.06721344403334449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.1279541296163,809.5695957747737,742.7270911355597,867.6323015428527,0.0,875.8261956383024,10077.754045090081,399.68026309143545,9211.29678984884,195.00585132575395,165.38450329756205,6.3507649266263835,4448.013665168351,130.77672596150262,4567.24671131224,13487.16189599472,839.4141454470695,16654.971457956803
min,3.87,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,60280.0,913750.0,54900.0,48032.0,1020000.0,48960.0,41236.0,1026250.0,42148.0,48958.0,1216250.0,58368.0
25%,3.885,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,24000.0,255.0,24000.0,61924.0,915000.0,55815.0,48488.0,1021250.0,49008.0,114253.0,1027500.0,117078.0,190008.0,1225000.0,232750.0
50%,3.93,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,62746.0,915000.0,56730.0,48488.0,1021250.0,49008.0,114497.0,1027500.0,117078.0,190281.0,1225000.0,232750.0
75%,3.95,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,25000.0,255.0,25000.0,63362.5,915000.0,57645.0,48792.0,1021250.0,49008.0,114985.0,1027500.0,117078.0,190463.0,1225000.0,232750.0
max,4.08,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,26000.0,255.0,26000.0,140562.0,916250.0,128100.0,48944.0,1022500.0,49056.0,122732.0,1028750.0,125294.0,191282.0,1225000.0,233975.0
