[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12156       tick        746929          2176       8561559 
      2  12156       tick       1637229            15      17448189 
      3  12156       tick       1624321            10      17309612 
      4  12156       tick       1622710            10      17292646 
      5  12156       tick       1624642            11      17313937 
      6  12156       tick       1624093             8      17307660 
      7  12156       tick       1622159            11      17287610 
      8  12156       tick       1621375            12      17278356 
      9  12156       tick       1622886            10      17294792 
     10  12156       tick       1623572             9      17302701 
     11  12156       tick       1624411            10      17310677 
     12  12156       tick       1623448            11      17300346 
     13  12156       tick       1624503             7      17312408 
     14  12156       tick       1624733             7      17314224 
     15  12156       tick       1624873             9      17316047 
     16  12156       tick       1619084            14      17254727 
     17  12156       tick       1622155            13      17287307 
     18  12156       tick       1623182             7      17297263 
     19  12156       tick       1622705             7      17292771 
     20  12156       tick       1620269            12      17266521 
     21  12156       tick       1619212            10      17254963 
     22  12156       tick       1621696            10      17281855 
     23  12156       tick       1623051            10      17296952 
     24  12156       tick       1622508            12      17290693 
     25  12156       tick       1622959            14      17295419 
     26  12156       tick       1622824             7      17293786 
     27  12156       tick       1623024             7      17297326 
     28  12156       tick       1623171            13      17298542 
     29  12156       tick       1621877            12      17283774 
     30  12156       tick       1624498            10      17312112 
     31  12156       tick       1623852            10      17305559 
     32  12156       tick       1623428             6      17300845 
     33  12156       tick       1624370             8      17310024 
     34  12156       tick       1624135             8      17308399 
     35  12156       tick       1624543             7      17312526 
     36  12156       tick       1618395            10      17247882 
     37  12156       exit        191955            95       2043841 
