[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26280       tick       2295006       1390503        534072          3290 
      2  26280       tick       1478952        683183        526444            34 
      3  26280       tick       3800823       1724773       1373525             1 
      4  26280       tick       3856654       1750132       1393749             2 
      5  26280       tick       3864855       1753854       1396693             1 
      6  26280       tick       7105204       5616691       1079209            32 
      7  26280       tick       7437380       6012457       1046673            20 
      8  26280       tick       7455866       6027000       1049666            12 
      9  26280       tick       7343700       5936597       1033605            18 
     10  26280       tick       7443134       6017092       1047494            18 
     11  26280       tick       7409026       5989037       1043127            20 
     12  26280       tick       7444030       6017794       1047636            14 
     13  26280       tick       7400865       5982491       1041972            26 
     14  26280       tick       7439471       6014117       1046986            15 
     15  26280       tick       7462944       6033148       1050250            20 
     16  26280       tick       7440710       6014675       1047554            17 
     17  26280       tick       7432216       6008247       1045980            20 
     18  26280       tick       7450109       6022321       1048875             7 
     19  26280       tick       7351468       5942900       1034680            22 
     20  26280       tick       7368562       5956735       1037069            35 
     21  26280       tick       7439144       6013875       1046927            18 
     22  26280       tick       7439072       6013356       1047326            18 
     23  26280       tick       7367674       5955980       1036972            28 
     24  26280       tick       7420627       5998903       1044327            18 
     25  26280       tick       7416193       5994857       1044142            16 
     26  26280       tick       7444429       6018147       1047672            14 
     27  26280       tick       7428015       6004412       1045773            12 
     28  26280       tick       7465491       6035174       1050633            12 
     29  26280       tick       7431245       6007134       1046192            17 
     30  26280       tick       7467438       6036723       1050903            14 
     31  26280       tick       7457937       6029074       1049568            13 
     32  26280       tick       7413260       5992441       1043735            14 
     33  26280       tick       7306864       5906780       1028458            37 
     34  26280       tick       7439941       6014525       1047028            19 
     35  26280       tick       7460058       6030395       1050257            18 
     36  26280       tick       7422832       6000667       1044651            17 
     37  26280       tick       7433953       6009230       1046613            18 
     38  26280       tick       7454025       6025852       1049041            12 
     39  26280       tick       7470420       6039212       1051282            16 
     40  26280       tick       7287872       5891396       1025812            31 
     41  26280       tick       7454997       6026303       1049539            16 
     42  26280       tick       7418023       5996766       1043984            15 
     43  26280       tick       7339027       5932829       1032942            19 
     44  26280       tick       7395978       5978433       1041335            18 
     45  26280       tick       7466361       6035924       1050716            21 
