howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-100,700000,26757.0,26757.0,26784.0,32703.0,27034.129385964912,26757.0,2.0,2.0,2.0,2.0,2.0,2.0,,991250.0,991250.0,992500.0,992500.0,991600.8771929824,991250.0,
1,little,cacherate-100,700000,52523.0,53514.0,53514.0,56487.0,53173.649122807015,30721.0,3.1950000000000003,3.26,3.385,3.44,3.285,3.15,0.573966220151427,991250.0,991250.0,991250.0,992500.0,991321.2719298246,991250.0,
2,little,cacherate-100,700000,75316.0,75316.0,75316.0,82253.0,75409.86622807017,34685.0,3.53,3.55,3.5625,3.58,3.5275,3.39,0.6163366336633663,991250.0,991250.0,991250.0,992500.0,991222.5877192982,990000.0,
3,little,cacherate-100,700000,96030.0,96030.0,96127.0,105930.0,96216.51096491228,52523.0,3.85,3.85,3.86,3.91,3.858333333333333,3.83,0.6741409435061153,990000.0,990000.0,991250.0,991250.0,990474.2324561405,990000.0,
4,little,cacherate-100,700000,115947.0,116820.0,116938.0,128700.0,116786.9298245614,71352.0,4.11,4.3,4.3225,4.35,4.247083333333333,4.1,0.7420646476412348,990000.0,990000.0,991250.0,991250.0,990342.653508772,990000.0,
