[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7004       tick        494126         13219       1526691 
      2   7004       tick       1334317            91       2666084 
      3   7004       tick       1337449            62       2672329 
      4   7004       tick       1333110            77       2663797 
      5   7004       tick       1333852            76       2665228 
      6   7004       tick       1338849            96       2675229 
      7   7004       tick       1339069            78       2675653 
      8   7004       tick       1335941           118       2669412 
      9   7004       tick       1334843            97       2667280 
     10   7004       tick       1338139            80       2673801 
     11   7004       tick       1334422           112       2666367 
     12   7004       tick       1333516           117       2664544 
     13   7004       tick       1336144           109       2669817 
     14   7004       tick       1334463            96       2666446 
     15   7004       tick       1332883           119       2663266 
     16   7004       tick       1327314           132       2652172 
     17   7004       tick       1321927           142       2641401 
     18   7004       tick       1318300           154       2634145 
     19   7004       tick       1325056           137       2647650 
     20   7004       tick       1332714           116       2662968 
     21   7004       tick       1331857           128       2661257 
     22   7004       tick       1324603           126       2646772 
     23   7004       tick       1320603           141       2638750 
     24   7004       tick       1333331           124       2664201 
     25   7004       tick       1320474           157       2638518 
     26   7004       tick       1323120           141       2643785 
     27   7004       tick       1333872            99       2665270 
     28   7004       tick       1333422           110       2664348 
     29   7004       tick       1331580           124       2660751 
     30   7004       tick       1335175           102       2667923 
     31   7004       exit        672544           140       1343741 
