[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31862       tick       1703835          2484       6063007 
      2  31862       tick       2513210            10       8459058 
      3  31862       tick       2506856            11       8437651 
      4  31862       tick       2512539            10       8457073 
      5  31862       tick       2509331            10       8446000 
      6  31862       tick       2506145            15       8435758 
      7  31862       tick       2512653            13       8457478 
      8  31862       tick       2510886             9       8451584 
      9  31862       tick       2427559            11       8170969 
     10  31862       tick       2592949            10       8727523 
     11  31862       tick       2513604            12       8460459 
     12  31862       tick       2510623            10       8450610 
     13  31862       tick       2512526             9       8457005 
     14  31862       tick       2513591            11       8460452 
     15  31862       tick       2507226             9       8439100 
     16  31862       tick       2513636            11       8460369 
     17  31862       tick       2507760            12       8440859 
     18  31862       tick       2510833            11       8451347 
     19  31862       exit        699342            95       2353542 
