[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2811       tick       1587796          2255      17531719 
      2   2811       tick       2555749            19      27237894 
      3   2811       tick       2551869            14      27197445 
      4   2811       tick       2550178            11      27180148 
      5   2811       tick       2471670             9      26342225 
      6   2811       tick       2636846            13      28101892 
      7   2811       tick       2554007            13      27219986 
      8   2811       tick       2558317            11      27266129 
      9   2811       tick       2555186            15      27232842 
     10   2811       tick       2559075             9      27273263 
     11   2811       tick       2555387            12      27234963 
     12   2811       tick       2554434            13      27224536 
     13   2811       tick       2556122            11      27241921 
     14   2811       tick       2556125             9      27242568 
     15   2811       tick       2558104            10      27263681 
     16   2811       tick       2559160            12      27274238 
     17   2811       tick       2559624            10      27279725 
     18   2811       tick       2564463            10      27331534 
     19   2811       tick       2559647            12      27279903 
     20   2811       tick       2553805            10      27217258 
     21   2811       tick       2547719            13      27152820 
     22   2811       tick       2553510            10      27213736 
     23   2811       tick       2490441           101      26540045 
     24   2811       exit             0             0             0 
