[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14789       tick             0        462579        462579        232368 
      2  14789       tick             0             0             0             0 
      3  14789       tick             0             0             0             0 
      4  14789       tick             0             0             0             0 
      5  14789       tick             0             0             0             0 
      6  14789       tick             0             0             0             0 
      7  14789       tick             0             0             0             0 
      8  14789       tick             0             0             0             0 
      9  14789       tick             0             0             0             0 
     10  14789       tick             0             0             0             0 
     11  14789       tick             0             0             0             0 
     12  14789       tick             0             0             0             0 
     13  14789       tick             0             0             0             0 
     14  14789       tick             0             0             0             0 
     15  14789       tick             0             0             0             0 
     16  14789       tick             0             0             0             0 
     17  14789       tick             0             0             0             0 
     18  14789       tick             0             0             0             0 
     19  14789       tick             0             0             0             0 
     20  14789       exit             0          2090          2090          3630 
