[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7928       tick        157120         15298          4997        157120 
      2   7928       tick         62976           772          2331         62976 
      3   7928       tick         38613           544          3281         38613 
      4   7928       tick         39174           667          3266         39174 
      5   7928       tick         38587           556          3220         38587 
      6   7928       tick         41418           748          3479         41418 
      7   7928       tick         39841           676          3272         39841 
      8   7928       tick         38888           683          3249         38888 
      9   7928       tick         39353           587          3339         39353 
     10   7928       tick         39229           582          3237         39229 
     11   7928       tick         39507           700          3309         39507 
     12   7928       tick         39453           480          3170         39453 
     13   7928       tick         38993           535          3066         38993 
     14   7928       tick         39707           510          3302         39707 
     15   7928       tick         39082           569          3131         39082 
     16   7928       tick         39497           662          3292         39497 
     17   7928       tick         39350           599          3325         39350 
     18   7928       tick         39673           571          3216         39673 
     19   7928       tick         39325           657          3315         39325 
     20   7928       tick         40689           671          3374         40689 
     21   7928       tick         40581           776          3347         40581 
     22   7928       tick         40025           624          3432         40025 
     23   7928       tick         39716           553          3265         39716 
     24   7928       tick         39771           618          3421         39771 
     25   7928       tick         39862           561          3425         39862 
     26   7928       tick         39998           640          3461         39998 
     27   7928       tick         39716           551          3333         39716 
     28   7928       tick         38211           609          3185         38211 
     29   7928       tick         41859           698          3508         41859 
     30   7928       tick         40341           633          3346         40341 
     31   7928       tick         39972           645          3287         39972 
     32   7928       tick         40028           660          3297         40028 
     33   7928       tick         40228           545          3311         40228 
     34   7928       tick         39752           514          3335         39752 
     35   7928       tick         38884           503          3279         38884 
     36   7928       tick         40461           781          3516         40461 
     37   7928       tick         39811           560          3375         39811 
     38   7928       tick         39280           538          3279         39280 
     39   7928       tick         39770           760          3224         39770 
     40   7928       tick         40796           675          3196         40796 
     41   7928       tick         40146           584          3313         40146 
     42   7928       tick         39604           538          3162         39604 
     43   7928       tick         40957           618          3270         40957 
     44   7928       tick         39565           616          3286         39565 
     45   7928       tick         40055           535          3364         40055 
     46   7928       tick         39794           666          3344         39794 
     47   7928       tick         40065           586          3514         40065 
     48   7928       tick         39430           522          3195         39430 
     49   7928       tick         40974           685          3431         40974 
     50   7928       tick         40399           724          3315         40399 
     51   7928       tick         39279           629          3108         39279 
     52   7928       tick         39436           565          3434         39436 
     53   7928       tick         39035           556          3257         39035 
     54   7928       tick         39299           561          3308         39299 
     55   7928       tick         38740           661          3321         38740 
     56   7928       tick         39662           580          3357         39662 
     57   7928       tick         40129           617          3310         40129 
     58   7928       tick         40092           563          3355         40092 
     59   7928       tick         40464           531          3351         40464 
     60   7928       tick         40568           627          3319         40568 
     61   7928       tick         39927           666          3399         39927 
     62   7928       tick         39746           597          3278         39746 
     63   7928       tick         39740           663          3257         39740 
     64   7928       tick         39360           685          3400         39360 
     65   7928       tick         39476           547          3215         39476 
     66   7928       tick         39651           532          3376         39651 
     67   7928       tick         40096           718          3365         40096 
     68   7928       tick         39450           564          3249         39450 
     69   7928       tick         40367           647          3409         40367 
     70   7928       tick         40674           604          3408         40674 
     71   7928       tick         39612           590          3296         39612 
     72   7928       tick         39547           625          3309         39547 
     73   7928       tick         40574           660          3321         40574 
     74   7928       tick         40130           722          3424         40130 
     75   7928       tick         39134           570          3192         39134 
     76   7928       tick         40515           794          3333         40515 
     77   7928       tick         39659           700          3148         39659 
     78   7928       tick         39760           632          3257         39760 
     79   7928       tick         39550           626          3461         39550 
     80   7928       tick         41189           779          3400         41189 
     81   7928       tick         39936           694          3354         39936 
     82   7928       tick         40092           577          3322         40092 
     83   7928       tick         39796           652          3427         39796 
     84   7928       tick         39702           556          3377         39702 
     85   7928       tick         39542           659          3461         39542 
     86   7928       tick         39729           664          3355         39729 
     87   7928       tick         39621           673          3193         39621 
     88   7928       exit         32847          2365          2947         32847 
