[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  23252       tick      70351927         12919      62512474          4962 
      2  23252       tick      69972928          4175      64665009          4682 
      3  23252       tick      70022236          5052      64745758          3520 
      4  23252       tick      70021891          4428      64748483          3653 
      5  23252       tick      70022442          5748      64759331          3772 
      6  23252       tick      70020497          4170      64723891          3434 
      7  23252       tick      70022383          3752      64772766          2219 
      8  23252       tick      70019531          3857      64786030          2243 
      9  23252       tick      70002094          3920      64639394          2200 
     10  23252       tick      69915135          5444      64632653          2200 
     11  23252       tick      70058875          4128      64748753          2245 
     12  23252       tick      69978500          4357      64627856          2239 
     13  23252       tick      70019429          3747      64794366          2191 
     14  23252       tick      70023982          3948      64791305          2320 
     15  23252       tick      70020102          4852      64772301          2084 
     16  23252       tick      70020801          5409      64789137          2238 
     17  23252       tick      69907523          4245      64544105          2252 
     18  23252       tick      70023430          3552      64782704          2215 
     19  23252       tick      69989939          3887      64756880          2118 
     20  23252       tick      70000266          4524      64770760          2087 
     21  23252       tick      69997254          4284      64771339          2168 
     22  23252       tick      69999636          3917      64737704          2083 
     23  23252       tick      70020931          3948      64837304          2163 
     24  23252       tick      70022383          4571      64756527          2106 
     25  23252       tick      70021866          4331      64799647          2210 
     26  23252       tick      70023788          3964      64796365          2070 
     27  23252       tick      70022522          4240      64842990          2226 
     28  23252       tick      70024574          4199      64828379          2112 
     29  23252       tick      70000343          3767      64816163          2122 
     30  23252       tick      69997270          3992      64756386          2130 
     31  23252       tick      69999985          4050      64797311          2212 
     32  23252       tick      70000999          3569      64808703          2130 
     33  23252       tick      70022919          3884      64883562          2158 
     34  23252       tick      70022989          3890      64792371          2127 
     35  23252       tick      70022110          4148      64883901          2105 
     36  23252       tick      70023329          3868      64823470          2155 
     37  23252       tick      69827394          4243      64600976          2111 
     38  23252       tick      70103371          4132      64888147          2150 
     39  23252       tick      69998141          3764      64765868          2187 
     40  23252       tick      70000289          3972      64826593          2166 
     41  23252       tick      70007232          3888      64805809          2057 
     42  23252       tick      70004051          3670      64829425          2183 
     43  23252       tick      70031200          3869      64836118          2038 
     44  23252       tick      70030834          3552      64832837          2199 
     45  23252       tick      70030563          3860      64899983          2166 
     46  23252       tick      70029890          3697      64850648          2108 
     47  23252       tick      70028676          3640      64861601          2211 
     48  23252       tick      70030464          3752      64831345          2000 
     49  23252       tick      69953536          3767      64740661          2208 
     50  23252       tick      70029811          4032      64837904          2045 
     51  23252       tick      70007719          3957      64839202          2195 
     52  23252       tick      70010087          3556      64803659          2047 
     53  23252       tick      70031045          3888      64890850          2218 
     54  23252       tick      70031976          3868      64845865          2055 
     55  23252       tick      70031027          3816      64847183          2135 
     56  23252       tick      70021660          3996      64879360          2059 
     57  23252       tick      69910364          4076      64634044          2201 
     58  23252       tick      70023507          3396      64827083          2108 
     59  23252       tick      69956331          4053      64746704          2132 
     60  23252       tick      70021923          3924      64793258          2137 
     61  23252       exit      27365357          4496      24950934           840 
