[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19748       tick        237078          1835         36197        237078 
      2  19748       tick        358505         62541         96349        358505 
      3  19748       tick       1475329        733507        719239       1475329 
      4  19748       tick       1488059        739970        729235       1488059 
      5  19748       tick       1480018        736004        724165       1480018 
      6  19748       tick       1476364        734125        720649       1476364 
      7  19748       tick       1483272        737667        724960       1483272 
      8  19748       tick       1482658        737398        724714       1482658 
      9  19748       tick       1488132        740026        729187       1488132 
     10  19748       tick       1427129        709669        695231       1427129 
     11  19748       tick       1515692        753804        737983       1515692 
     12  19748       tick       1479641        735819        720732       1479641 
     13  19748       tick       1465194        728480        714914       1465194 
     14  19748       tick       1494779        743231        732280       1494779 
     15  19748       tick       1481749        736830        724914       1481749 
     16  19748       tick       1483014        737457        725836       1483014 
     17  19748       tick       1477116        734476        718530       1477116 
     18  19748       tick       1476360        734269        721458       1476360 
     19  19748       tick       1457383        724725        710401       1457383 
     20  19748       tick       1481723        736781        722529       1481723 
     21  19748       tick       1478191        735155        720866       1478191 
     22  19748       tick       1482112        737122        723923       1482112 
     23  19748       tick       1475228        733717        720656       1475228 
     24  19748       tick       1490168        741099        730595       1490168 
     25  19748       tick       1482328        737124        725404       1482328 
     26  19748       tick       1482408        737231        725280       1482408 
     27  19748       tick       1475379        733640        716541       1475379 
     28  19748       tick       1483667        737951        726136       1483667 
     29  19748       tick       1488702        740325        729509       1488702 
     30  19748       tick       1472599        732324        716930       1472599 
     31  19748       tick       1476529        734214        720045       1476529 
     32  19748       tick       1476216        734320        722239       1476216 
     33  19748       tick       1473575        732819        718584       1473575 
     34  19748       tick       1489254        740572        729878       1489254 
     35  19748       tick       1483303        737711        726094       1483303 
     36  19748       tick       1444856        718495        707721       1444856 
     37  19748       tick       1502906        747424        727296       1502906 
     38  19748       tick       1480180        736119        724891       1480180 
     39  19748       tick       1477143        734607        721196       1477143 
     40  19748       tick       1464442        728328        710202       1464442 
     41  19748       tick       1455870        723977        705137       1455870 
     42  19748       tick       1488141        740030        729100       1488141 
     43  19748       tick       1430636        711235        699653       1430636 
     44  19748       tick       1529290        760370        747617       1529290 
     45  19748       tick       1482681        737368        725254       1482681 
     46  19748       tick       1488438        740176        729143       1488438 
     47  19748       tick       1467944        729966        713608       1467944 
     48  19748       tick       1475680        733757        719290       1475680 
     49  19748       tick       1453114        722698        705856       1453114 
     50  19748       tick       1465536        728981        711169       1465536 
     51  19748       tick       1480604        736369        723942       1480604 
     52  19748       tick       1482954        737506        724349       1482954 
     53  19748       tick       1471151        731423        718082       1471151 
     54  19748       tick       1476737        734380        720553       1476737 
     55  19748       tick       1490894        741490        730911       1490894 
     56  19748       tick       1471718        731633        716973       1471718 
     57  19748       tick       1466432        729171        714233       1466432 
     58  19748       tick       1477399        734763        723956       1477399 
     59  19748       tick       1495884        743904        732090       1495884 
     60  19748       tick       1473357        732753        716656       1473357 
     61  19748       tick       1475746        733761        719737       1475746 
     62  19748       exit        711719        354005        345631        711719 
