[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25058       tick       2567662             0             0         29815 
      2  25058       tick       6051963             0             0         31607 
      3  25058       tick       6055099             0             0         31626 
      4  25058       tick       6055651             0             0         31624 
      5  25058       tick       6044894             0             0         31570 
      6  25058       tick       6054481             0             0         31622 
      7  25058       tick       6057495             0             0         31636 
      8  25058       tick       6048090             0             0         31586 
      9  25058       tick       6059520             0             0         31647 
     10  25058       tick       6055288             0             0         31626 
     11  25058       tick       6044608             0             0         31570 
     12  25058       tick       6048942             0             0         31590 
     13  25058       tick       6055720             0             0         31625 
     14  25058       tick       6049201             0             0         31592 
     15  25058       tick       6055172             0             0         31627 
     16  25058       tick       6060447             0             0         31647 
     17  25058       tick       6058932             0             0         31644 
     18  25058       tick       6052344             0             0         31609 
     19  25058       tick       6051751             0             0         31605 
     20  25058       tick       6053084             0             0         31613 
     21  25058       tick       6023107             0             0         31476 
     22  25058       tick       6051051             0             0         31604 
     23  25058       exit       2396086             0             0         12554 
