[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  26518       tick      70359899       7772166      30934967       1007428 
      2  26518       tick      70030134      18310171      68954376       2293468 
      3  26518       tick      70029243      18339967      68979381       2295507 
      4  26518       tick      70028831      18328780      68997618       2293805 
      5  26518       tick      69982372      18288726      68876597       2289855 
      6  26518       tick      70028186      18299792      68993876       2291792 
      7  26518       tick      70005849      18318805      68939266       2293150 
      8  26518       tick      70005238      18308770      68923911       2292112 
      9  26518       tick      70002390      18279384      68912548       2291220 
     10  26518       tick      70010945      18320078      68953304       2293066 
     11  26518       tick      70030183      18315516      68979810       2293946 
     12  26518       tick      70029230      18336650      69004337       2294894 
     13  26518       tick      70029676      18343998      68994195       2295908 
     14  26518       tick      69877692      18217809      68681822       2280839 
     15  26518       tick      70006058      18310597      68917224       2292187 
     16  26518       tick      69988716      18318012      68923773       2293170 
     17  26518       tick      70017312      18294452      68929818       2291535 
     18  26518       tick      69974062      18268579      68852311       2288386 
     19  26518       tick      70028426      18282006      68917270       2291543 
     20  26518       tick      70027289      18303727      68969665       2292225 
     21  26518       exit      18445919       3490020      13163166        437515 
