[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   3577       tick       1386511          2290       3045799 
      2   3577       tick       2122247            11       4242098 
      3   3577       tick       2080648            19       4158802 
      4   3577       tick       2158487            11       4314519 
      5   3577       tick       2121935            12       4241342 
      6   3577       tick       2122850            12       4243203 
      7   3577       tick       2122522            10       4242529 
      8   3577       tick       2122163            12       4242016 
      9   3577       tick       2124735            15       4246945 
     10   3577       tick       2119684            11       4236897 
     11   3577       tick       2122318            13       4242076 
     12   3577       tick       2121131             9       4239761 
     13   3577       tick       2118788            18       4235089 
     14   3577       tick       2119152             9       4235777 
     15   3577       tick       2117521            12       4232841 
     16   3577       tick       2121970            12       4241470 
     17   3577       tick       2118092            14       4233772 
     18   3577       tick       2122486            11       4242444 
     19   3577       tick       2123353            11       4244179 
     20   3577       exit        359523           101        718530 
