[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21539       tick           116        146271          4249          6842 
      2  21539       tick             0             0             0             0 
      3  21539       tick             0             0             0             0 
      4  21539       tick             0             0             0             0 
      5  21539       tick             0             0             0             0 
      6  21539       tick             0             0             0             0 
      7  21539       tick             0             0             0             0 
      8  21539       tick             0             0             0             0 
      9  21539       tick             0             0             0             0 
     10  21539       tick             0             0             0             0 
     11  21539       tick             0             0             0             0 
     12  21539       tick             0             0             0             0 
     13  21539       tick             0             0             0             0 
     14  21539       tick             0             0             0             0 
     15  21539       tick             0             0             0             0 
     16  21539       tick             0             0             0             0 
     17  21539       tick             0             0             0             0 
     18  21539       tick             0             0             0             0 
     19  21539       tick             0             0             0             0 
     20  21539       exit             6           889           101           251 
