[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19013       tick         14776          2925           700         14776 
      2  19013       tick             0             0             0             0 
      3  19013       tick             0             0             0             0 
      4  19013       tick             0             0             0             0 
      5  19013       tick             0             0             0             0 
      6  19013       tick             0             0             0             0 
      7  19013       tick             0             0             0             0 
      8  19013       tick             0             0             0             0 
      9  19013       tick             0             0             0             0 
     10  19013       tick             0             0             0             0 
     11  19013       tick             0             0             0             0 
     12  19013       tick             0             0             0             0 
     13  19013       tick             0             0             0             0 
     14  19013       tick             0             0             0             0 
     15  19013       tick             0             0             0             0 
     16  19013       tick             0             0             0             0 
     17  19013       tick             0             0             0             0 
     18  19013       tick             0             0             0             0 
     19  19013       tick             0             0             0             0 
     20  19013       exit           451           173             9           451 
