[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24148       tick          3880       6098740         40759         50437 
      2  24148       tick          1522      18256893          5606         86132 
      3  24148       tick          2850      24861984         13107         10123 
      4  24148       tick          2936      24887092         13095         10047 
      5  24148       tick          2948      24871095         12903         10009 
      6  24148       tick          2912      24911356         12670          9998 
      7  24148       tick          2962      24885774         13010         10193 
      8  24148       tick          2914      24908569         13059         10052 
      9  24148       tick          2848      24893703         12837          9850 
     10  24148       tick          2904      24883060         12897         10000 
     11  24148       tick          2845      24880485         12919          9971 
     12  24148       tick          2841      24867128         13004          9967 
     13  24148       tick          2902      24868649         12981         10019 
     14  24148       tick          2805      23922380         12690         10073 
     15  24148       tick          2868      25659829         13257         10250 
     16  24148       tick          2804      24874577         13090          9934 
     17  24148       tick          2834      24882413         13025          9973 
     18  24148       tick          2754      24869102         12926          9852 
     19  24148       tick          2856      24866631         12973          9982 
     20  24148       tick          2934      24848028         13169         10048 
     21  24148       tick          2810      24859164         13168          9961 
     22  24148       tick          2826      24888472         13265          9965 
     23  24148       tick          2811      24856601         13160          9941 
     24  24148       tick          2874      24866981         13281         10009 
     25  24148       tick          2836      24894809         13173         10062 
     26  24148       tick          2793      24869217         13088         10026 
     27  24148       tick          2902      24850338         13379         10215 
     28  24148       tick          2834      24856364         13149         10092 
     29  24148       tick          2827      24880562         13111         10094 
     30  24148       tick          2853      24804015         13204         10211 
     31  24148       tick          2913      24827733         13283         10314 
     32  24148       tick          2873      24830638         13166         10193 
     33  24148       tick          2873      24855123         13196         10224 
     34  24148       tick          2914      24741496         13331         10455 
     35  24148       tick          2889      24875606         13124         10093 
     36  24148       tick          2809      24871428         13079          9999 
     37  24148       tick          2860      24890025         13175         10053 
     38  24148       tick          2851      24865256         13265         10114 
     39  24148       tick          2793      24833546         13141         10058 
     40  24148       tick          2818      24827444         13105         10326 
     41  24148       tick          2828      24771685         13186          9906 
     42  24148       tick          2833      24912691         13371         10208 
     43  24148       tick          2826      24911772         13176          9906 
     44  24148       tick          2849      24863767         13178         10096 
     45  24148       tick          2882      24866514         13168         10182 
     46  24148       tick          2804      24882869         13125         10010 
     47  24148       tick          2856      24892008         13118         10056 
     48  24148       tick          2884      24836519         13129         10188 
     49  24148       tick          2825      24834543         13095         10080 
     50  24148       tick          2819      24862344         13028         10089 
     51  24148       tick          2829      24864086         13186         10088 
     52  24148       tick          2849      24807105         13270         10264 
     53  24148       tick          2808      24894347         13068          9892 
     54  24148       tick          2867      24737024         13285         10471 
     55  24148       tick          2851      24868464         13300         10000 
     56  24148       tick          2877      24869050         13208         10124 
     57  24148       tick          2799      24875688         13083         10003 
     58  24148       tick          2701      23918098         12666          9685 
     59  24148       tick          2971      25808873         13783         10465 
     60  24148       tick          2809      24844860         13055         10034 
     61  24148       tick          2855      24862205         13128         10160 
     62  24148       tick          2762      24888382         13011          9849 
     63  24148       tick          2868      24867492         13133         10029 
     64  24148       tick          2802      24871950         13142         10062 
     65  24148       tick          2818      24884982         13048          9941 
     66  24148       tick          2845      24865478         13050         10121 
     67  24148       tick          2786      24838095         13087         10142 
     68  24148       tick          2755      24861940         13132         10069 
     69  24148       tick          2795      24859256         13159         10143 
     70  24148       tick          2742      24827445         13047         10138 
     71  24148       tick          2727      24888804         13116         10087 
     72  24148       tick          2751      24882356         12977         10011 
     73  24148       tick          2767      24878781         13174         10088 
     74  24148       tick          2794      24763862         13186         10353 
     75  24148       tick          2742      24865578         13206         10057 
     76  24148       tick          2740      24852568         13040         10000 
     77  24148       tick          2808      24843859         13212         10221 
     78  24148       tick          2766      24890486         13101         10064 
     79  24148       tick          2719      24861233         13097         10030 
     80  24148       tick          2729      24826568         13072         10031 
     81  24148       tick          2690      24872081         13007          9988 
     82  24148       tick          2742      24892757         12950          9906 
     83  24148       tick          2662      24895943         13068          9961 
     84  24148       tick          2721      24891344         12989          9868 
     85  24148       tick          2676      24612890         12872          9907 
     86  24148       tick          2767      25090358         13195         10124 
     87  24148       tick          2769      24870337         13198         10126 
     88  24148       tick          2749      24866742         13052         10161 
     89  24148       tick          2756      24880249         13110         10007 
     90  24148       tick          2797      24859570         13297         10171 
     91  24148       tick          2754      24881361         13056          9990 
     92  24148       tick          2769      24887213         13054          9974 
     93  24148       tick          2797      24903722         13261          9989 
     94  24148       tick          2782      24789552         13130         10233 
     95  24148       tick          2830      24771261         13203         10382 
     96  24148       tick          2754      24891080         13134          9916 
     97  24148       tick          2790      24855837         13252         10182 
     98  24148       tick          2698      24867684         13088          9940 
     99  24148       tick          2751      24877362         13007          9984 
    100  24148       tick          2749      24843376         13170         10051 
    101  24148       tick          2755      24894106         12997          9915 
    102  24148       tick          2703      24899135         13002          9855 
    103  24148       tick          2754      24883312         13197          9996 
    104  24148       tick          2726      24852702         13079          9945 
    105  24148       tick          2805      24852407         13149         10078 
    106  24148       tick          2725      24882036         13136          9880 
    107  24148       exit           663       3190324          4435          2239 
