UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,30.728570,1660000,1644166
,399999,399999,399999,399999,31.365834,1673000,1652329
,399999,399999,399999,399999,31.272576,1660000,1633271
,399999,399999,399999,399999,31.257033,1648000,1628683
,399999,399999,399999,399999,31.381377,1660000,1635511
,399999,399999,399999,399999,31.101603,1648000,1629426
,399999,399999,399999,399999,30.433252,1673000,1645523
,399999,399999,399999,399999,31.054974,1648000,1631363
,399999,399999,399999,399999,31.847668,1660000,1644405
,399999,399999,399999,399999,31.909840,1648000,1631709
,399999,399999,399999,399999,30.759656,1660000,1641306
,399999,399999,399999,399999,30.650855,1660000,1637630
,399999,399999,399999,399999,30.884000,1673000,1629725
,399999,399999,399999,399999,31.303662,1660000,1639870
,399999,399999,399999,399999,32.174072,1673000,1627902
,399999,399999,399999,399999,31.241490,1660000,1637698
,399999,399999,399999,399999,30.510967,1648000,1631053
,399999,399999,399999,399999,31.272576,1673000,1641127
,399999,399999,399999,399999,31.039430,1648000,1630891
,399999,399999,399999,399999,31.210404,1673000,1639156
,399999,399999,399999,399999,31.692238,1648000,1631253
,399999,399999,399999,399999,32.282873,1660000,1642667
,399999,399999,399999,399999,31.645609,1660000,1635105
,399999,399999,399999,399999,31.008344,1673000,1631078
,399999,399999,399999,399999,30.759656,1660000,1636071
,399999,399999,399999,399999,30.526510,1673000,1630873
,399999,399999,399999,399999,31.459092,1660000,1641193
,399999,399999,399999,399999,30.604226,1648000,1629279
,399999,399999,399999,399999,31.225947,1660000,1641344
,399999,399999,399999,399999,30.806285,1648000,1634968
,399999,399999,399999,399999,31.008344,1673000,1643908
,399999,399999,399999,399999,31.987555,1648000,1628765
,399999,399999,399999,399999,31.661152,1660000,1641673
,399999,399999,399999,399999,33.013395,1660000,1631368
,399999,399999,399999,399999,31.381377,1673000,1630792
,399999,399999,399999,399999,30.029134,1660000,1641929
,399999,399999,399999,399999,31.194861,1673000,1630603
,399999,399999,399999,399999,31.707781,1660000,1633296
,399999,399999,399999,399999,31.956469,1648000,1631261
,399999,399999,399999,399999,31.505721,1660000,1641671
,399999,399999,399999,399999,30.215650,1648000,1629692
,399999,399999,399999,399999,31.350291,1673000,1644845
,399999,399999,399999,399999,31.148232,1648000,1629091
,399999,399999,399999,399999,31.194861,1660000,1641355
,399999,399999,399999,399999,31.878754,1660000,1631912
,399999,399999,399999,399999,30.852914,1673000,1647689
,399999,399999,399999,399999,30.977258,1660000,1638968
,399999,399999,399999,399999,30.930629,1673000,1627530
,399999,399999,399999,399999,32.003098,1660000,1637112
,399999,399999,399999,399999,32.484932,1648000,1629433
,399999,399999,399999,399999,32.329502,1673000,1642580
,399999,399999,399999,399999,30.029134,1648000,1630590
,399999,399999,399999,399999,29.966961,1673000,1643630
,399999,399999,399999,399999,30.930629,1648000,1627871
,399999,399999,399999,399999,30.759656,1660000,1643031
,399999,399999,399999,399999,32.174072,1648000,1630978
,399999,399999,399999,399999,31.847668,1673000,1648318
,399999,399999,399999,399999,31.117146,1660000,1638130
,399999,399999,399999,399999,30.728570,1673000,1628474
,399999,399999,399999,399999,30.759656,1660000,1639106
,399999,399999,399999,399999,31.645609,1648000,1630917
,399999,399999,399999,399999,32.127443,1660000,1638167
,399999,399999,399999,399999,32.018641,1648000,1630551
,399999,399999,399999,399999,30.744113,1673000,1645187
,399999,399999,399999,399999,30.619769,1648000,1629932
,399999,399999,399999,399999,31.521264,1660000,1645246
,399999,399999,399999,399999,30.930629,1648000,1632455
,399999,399999,399999,399999,32.018641,1673000,1642731
,399999,399999,399999,399999,31.785496,1660000,1636865
,399999,399999,399999,399999,31.412463,1673000,1629058
,399999,399999,399999,399999,30.992801,1660000,1635645
,399999,399999,399999,399999,30.697484,1648000,1629426
,399999,399999,399999,399999,31.925383,1660000,1637295
,399999,399999,399999,399999,31.630066,1648000,1632066
,399999,399999,399999,399999,31.023887,1673000,1645533
,399999,399999,399999,399999,31.365834,1648000,1629694
,399999,399999,399999,399999,31.365834,1660000,1643137
,399999,399999,399999,399999,30.697484,1660000,1630620
,399999,399999,399999,399999,31.334748,1673000,1643155
,399999,399999,399999,399999,31.801039,1660000,1638506
,399999,399999,399999,399999,31.319205,1673000,1632141
,399999,399999,399999,399999,31.210404,1660000,1637451
,399999,399999,399999,399999,30.448795,1648000,1627879
,399999,399999,399999,399999,31.288119,1660000,1637021
,399999,399999,399999,399999,31.754410,1648000,1630896
,399999,399999,399999,399999,31.738867,1660000,1644331
,399999,399999,399999,399999,31.536807,1648000,1631043
,399999,399999,399999,399999,30.324451,1660000,1640127
,399999,399999,399999,399999,29.780445,1648000,1630199
,399999,399999,399999,399999,31.381377,1660000,1641821
,399999,399999,399999,399999,31.940926,1660000,1634765
,399999,399999,399999,399999,30.371080,1673000,1626601
,399999,399999,399999,399999,30.681941,1660000,1637779
,399999,399999,399999,399999,30.728570,1673000,1627933
,399999,399999,399999,399999,31.769953,1660000,1639157
,399999,399999,399999,399999,31.225947,1648000,1630222
,399999,399999,399999,399999,30.930629,1660000,1637789
,399999,399999,399999,399999,30.619769,1648000,1633161
,399999,399999,399999,399999,31.350291,1660000,1643369
,399999,399999,399999,399999,31.101603,1648000,1630063
,399999,399999,399999,399999,31.303662,1660000,1640504
,399999,399999,399999,399999,31.412463,1660000,1634099
,399999,399999,399999,399999,31.583437,1673000,1629936
,399999,399999,399999,399999,30.557597,1660000,1638108
,399999,399999,399999,399999,30.619769,1673000,1630889
,399999,399999,399999,399999,31.194861,1660000,1634500
,399999,399999,399999,399999,30.153478,1648000,1631753
,399999,399999,399999,399999,32.500475,1660000,1639986
,399999,399999,399999,399999,31.801039,1648000,1628240
,399999,399999,399999,399999,31.645609,1673000,1641817
,399999,399999,399999,399999,31.707781,1648000,1628358
,399999,399999,399999,399999,31.101603,1660000,1640206
,399999,399999,399999,399999,31.210404,1660000,1638369
,399999,399999,399999,399999,31.614523,1673000,1647605
,399999,399999,399999,399999,31.583437,1660000,1639460
,399999,399999,399999,399999,31.583437,1673000,1626794
,399999,399999,399999,399999,31.148232,1660000,1633463
,399999,399999,399999,399999,30.479881,1648000,1633821
,399999,399999,399999,399999,31.630066,1660000,1639437
,399999,399999,399999,399999,31.257033,1648000,1633281
,399999,399999,399999,399999,30.821828,1686000,1655655
,399999,399999,399999,399999,31.396920,1648000,1625650
,399999,399999,399999,399999,31.257033,1660000,1644219
,399999,399999,399999,399999,30.915086,1648000,1632806
,399999,399999,399999,399999,32.220701,1673000,1645332
,399999,399999,399999,399999,31.940926,1660000,1637107
,399999,399999,399999,399999,31.443549,1673000,1628566
,399999,399999,399999,399999,31.707781,1660000,1637140
,399999,399999,399999,399999,30.697484,1660000,1631591
,399999,399999,399999,399999,31.614523,1660000,1639626
,399999,399999,399999,399999,31.334748,1648000,1629359
,399999,399999,399999,399999,31.925383,1673000,1646020
,399999,399999,399999,399999,31.567893,1648000,1633087
,399999,399999,399999,399999,30.635312,1660000,1641344
,399999,399999,399999,399999,31.319205,1648000,1629303
,399999,399999,399999,399999,30.184564,1673000,1645381
,399999,399999,399999,399999,31.552350,1660000,1638980
,399999,399999,399999,399999,31.645609,1673000,1630345
,399999,399999,399999,399999,31.303662,1660000,1636632
,399999,399999,399999,399999,31.008344,1648000,1629715
,399999,399999,399999,399999,31.023887,1660000,1636635
,399999,399999,399999,399999,30.588683,1648000,1629908
,399999,399999,399999,399999,31.148232,1673000,1643916
,399999,399999,399999,399999,32.049727,1648000,1631790
,399999,399999,399999,399999,31.723324,1660000,1638814
,399999,399999,399999,399999,31.474635,1648000,1630745
,399999,399999,399999,399999,31.054974,1673000,1644845
,399999,399999,399999,399999,31.054974,1660000,1637630
,399999,399999,399999,399999,30.542054,1673000,1625983
,399999,399999,399999,399999,31.614523,1660000,1640908
,399999,399999,399999,399999,31.536807,1648000,1630551
,399999,399999,399999,399999,30.573140,1660000,1634349
,399999,399999,399999,399999,31.552350,1648000,1631469
,399999,399999,399999,399999,31.614523,1673000,1646179
,399999,399999,399999,399999,31.334748,1648000,1630701
,399999,399999,399999,399999,32.407217,1660000,1643165
,399999,399999,399999,399999,30.635312,1648000,1632642
,399999,399999,399999,399999,31.257033,1673000,1643995
,399999,399999,399999,399999,30.588683,1660000,1639365
,399999,399999,399999,399999,30.091306,1673000,1627552
,399999,399999,399999,399999,31.023887,1660000,1637289
,399999,399999,399999,399999,31.117146,1648000,1631805
,399999,399999,399999,399999,31.132689,1660000,1638006
