[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19427       tick         10088        214130       2716280 
      2  19427       tick         10711        361627       4440781 
      3  19427       tick         11392        365332       4450615 
      4  19427       tick         11517        355993       4457176 
      5  19427       tick         11518        358016       4481224 
      6  19427       tick         11087        364560       4380050 
      7  19427       tick         11058        357090       4459426 
      8  19427       tick         11315        356834       4475788 
      9  19427       tick         10953        359661       4396813 
     10  19427       tick         10430        364032       4467487 
     11  19427       tick         12040        356274       4460619 
     12  19427       tick         10861        357301       4408644 
     13  19427       tick         10895        365193       4455717 
     14  19427       tick         10945        356946       4460605 
     15  19427       tick         10416        358947       4441002 
     16  19427       tick         10824        361205       4471915 
     17  19427       tick         10830        360841       4431075 
     18  19427       tick         11631        356955       4412963 
     19  19427       tick         10410        356899       4457558 
     20  19427       tick         10931        366291       4456399 
     21  19427       tick         12911        355897       4409135 
     22  19427       tick         10995        350175       4413739 
     23  19427       tick         11074        369845       4497921 
     24  19427       tick         10586        360044       4490453 
     25  19427       tick         10972        356133       4411589 
     26  19427       tick         11202        358391       4477128 
     27  19427       tick         12816        360673       4379706 
     28  19427       tick         11502        356887       4441608 
     29  19427       tick         11563        357262       4479680 
     30  19427       tick          9848        365185       4439077 
     31  19427       tick         11578        357747       4420270 
     32  19427       tick         12140        355463       4465631 
     33  19427       tick         10670        364263       4430921 
     34  19427       tick         10900        358947       4437547 
     35  19427       tick         10923        355294       4460223 
     36  19427       tick         10292        358427       4491933 
     37  19427       tick         11232        363378       4381364 
     38  19427       tick         12652        351858       4418509 
     39  19427       tick         10707        356139       4442420 
     40  19427       tick         10979        327349       4219586 
     41  19427       tick         11073        365284       4405646 
     42  19427       tick         11148        357400       4481907 
     43  19427       tick         11748        355706       4447233 
     44  19427       tick          9846        359309       4446193 
     45  19427       tick         11623        366216       4457108 
     46  19427       tick         11647        355838       4453744 
     47  19427       tick         12705        355759       4391326 
     48  19427       tick         10458        364565       4436561 
     49  19427       tick          9577        359750       4492591 
     50  19427       tick         13479        354644       4381399 
     51  19427       tick         12421        362509       4412528 
     52  19427       tick         10988        350080       4403278 
     53  19427       tick         11199        364781       4494523 
     54  19427       tick         10775        361053       4447073 
     55  19427       tick         10274        361114       4475133 
     56  19427       tick         11341        357764       4407716 
     57  19427       tick         12634        355008       4441833 
     58  19427       tick         11236        366766       4458226 
     59  19427       tick         10565        359990       4422286 
     60  19427       tick         12062        353774       4458407 
     61  19427       tick         12381        363290       4428897 
     62  19427       tick         12829        357025       4400075 
     63  19427       tick         11330        355240       4473588 
     64  19427       tick         10800        362617       4441223 
     65  19427       tick          9803        361718       4490018 
     66  19427       tick         10402        359656       4442203 
     67  19427       tick         12070        351427       4311156 
     68  19427       tick         11692        366020       4562415 
     69  19427       tick         10760        356757       4410941 
     70  19427       tick         12720        355147       4457219 
     71  19427       tick         11889        365222       4444813 
     72  19427       tick         11680        354647       4392211 
     73  19427       tick         11551        357716       4478512 
     74  19427       tick         10780        361599       4458502 
     75  19427       tick         11635        358768       4394169 
     76  19427       tick         10460        358459       4486782 
     77  19427       tick         12765        353823       4440062 
     78  19427       tick         11753        366477       4404111 
     79  19427       tick          9849        333103       4309364 
     80  19427       tick         11978        357156       4377474 
     81  19427       tick         11267        359119       4481541 
     82  19427       tick         10658        353169       4336163 
     83  19427       tick         11021        369470       4528180 
     84  19427       tick         13202        354422       4454864 
     85  19427       tick         11296        358967       4424069 
     86  19427       tick         10074        363113       4461381 
     87  19427       tick         14434        351045       4390039 
     88  19427       tick         11214        355617       4393940 
     89  19427       tick         12349        364226       4437446 
     90  19427       tick         12093        355031       4437454 
     91  19427       tick         10345        359511       4441000 
     92  19427       tick         10892        359912       4471212 
     93  19427       tick         11034        363673       4436655 
     94  19427       tick         11586        358016       4421692 
     95  19427       tick         10526        356274       4475979 
     96  19427       tick         11292        364320       4433880 
     97  19427       tick         11460        357040       4467629 
     98  19427       tick         10885        356221       4404495 
     99  19427       tick         11006        365242       4467056 
    100  19427       tick         11370        361418       4481463 
    101  19427       tick         11307        355113       4403004 
    102  19427       tick         13144        354695       4444741 
    103  19427       tick         10757        365132       4462357 
    104  19427       tick         11614        355727       4392387 
    105  19427       tick         11329        357814       4485798 
    106  19427       tick         11716        363320       4428953 
    107  19427       tick         12106        356854       4409759 
    108  19427       tick         10694        358873       4482255 
    109  19427       tick         10786        363227       4437229 
    110  19427       tick         12350        358144       4399937 
    111  19427       tick         11194        355696       4459742 
    112  19427       tick         11326        359495       4465408 
    113  19427       tick         12120        362207       4392514 
    114  19427       tick         12690        354323       4440658 
    115  19427       tick         11547        359535       4486553 
    116  19427       tick         11197        366426       4398421 
    117  19427       tick         12627        353912       4427862 
    118  19427       tick         10921        335085       4252218 
    119  19427       tick         12327        355213       4444350 
    120  19427       tick         11002        360673       4463528 
    121  19427       tick         11526        364228       4432448 
    122  19427       tick         12449        355403       4446847 
    123  19427       tick         12851        357664       4472653 
    124  19427       tick          9095        363119       4442003 
    125  19427       exit          9459        271658       3398037 
