[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17954       tick      11523013      76645371      76645371      43965358 
      2  17954       tick      14249937      94960651      94960651      54180053 
      3  17954       tick      14276643      95216617      95216617      54512334 
      4  17954       tick      14326298      95470762      95470762      54504235 
      5  17954       tick      14340157      95556868      95556868      54541294 
      6  17954       tick      14213217      94788537      94788537      54273419 
      7  17954       tick      14352391      95643099      95643099      54586440 
      8  17954       tick      14252197      95046125      95046125      54450197 
      9  17954       tick      14319097      95423201      95423201      54471541 
     10  17954       tick      14324838      95639728      95639728      54601169 
     11  17954       tick      14257918      94921839      94921839      54359293 
     12  17954       tick      14246847      95027706      95027706      54232593 
     13  17954       tick      14342895      95576343      95576343      54772345 
     14  17954       tick      14232344      94834993      94834993      54106251 
     15  17954       tick      14278082      95220856      95220856      54547311 
     16  17954       tick      14196932      94604222      94604222      53942240 
     17  17954       tick      14272698      95201269      95201269      54519990 
     18  17954       tick      14325429      95458052      95458052      54491668 
     19  17954       tick      14225096      94966590      94966590      54192773 
     20  17954       tick      14337753      95449048      95449048      54682073 
     21  17954       tick      14274315      95126538      95126538      54273343 
     22  17954       tick      14116288      94125928      94125928      53891387 
     23  17954       tick      14338139      95557763      95557763      54527958 
     24  17954       tick      14220200      94833245      94833245      54322424 
     25  17954       tick      14274566      95123575      95123575      54279607 
     26  17954       tick      14271697      95180034      95180034      54527700 
     27  17954       tick      14261379      95046033      95046033      54212894 
     28  17954       tick      14251986      95129714      95129714      54370187 
     29  17954       tick      14340650      95487962      95487962      54617092 
     30  17954       tick      14211422      94876909      94876909      54139515 
     31  17954       tick      14175146      94358409      94358409      54004108 
     32  17954       tick      14247678      95117723      95117723      54283218 
     33  17954       tick      14341417      95492358      95492358      54683291 
     34  17954       tick      14325378      95455790      95455790      54483232 
     35  17954       tick      14226566      94880736      94880736      54341818 
     36  17954       tick      14330598      95507747      95507747      54495817 
     37  17954       tick      14158989      94448079      94448079      54016233 
     38  17954       tick      14298200      95264271      95264271      54387182 
     39  17954       tick      14335715      95705420      95705420      54663264 
     40  17954       tick      14256214      94885419      94885419      54350370 
     41  17954       tick      14261431      95229282      95229282      54355601 
     42  17954       tick      14078292      93700715      93700715      53607197 
     43  17954       tick      14270769      95253605      95253605      54388557 
     44  17954       tick      14339359      95468908      95468908      54663308 
     45  17954       tick      14150227      94461092      94461092      53899587 
     46  17954       tick      14341727      95470288      95470288      54673744 
     47  17954       tick      14312604      95375677      95375677      54427822 
     48  17954       tick      14169379      94479709      94479709      54087979 
     49  17954       tick      14314529      95397760      95397760      54442739 
     50  17954       tick      14261204      95201057      95201057      54339573 
     51  17954       tick      14275606      95030692      95030692      54422169 
     52  17954       tick      14227852      94988228      94988228      54218602 
     53  17954       tick      14265466      94965965      94965965      54362105 
     54  17954       exit       9509525      63401594      63401594      36176088 
