[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3946       tick       2101957      13655735      13655735       6222458 
      2   3946       tick       2939343      19105636      19105636       8636666 
      3   3946       tick       2910586      18918683      18918683       9471522 
      4   3946       tick       2929722      19043081      19043081       7922190 
      5   3946       tick       2939279      19105198      19105198       7562910 
      6   3946       tick       2930153      19045896      19045896       9513856 
      7   3946       tick       2904246      18877479      18877479      10256202 
      8   3946       tick       2939422      19106155      19106155       8178532 
      9   3946       tick       2939864      19109017      19109017       7269836 
     10   3946       tick       2936604      19087824      19087824       8613552 
     11   3946       tick       2940659      19114190      19114190       8616883 
     12   3946       tick       2931520      19054783      19054783       8202180 
     13   3946       tick       2916416      18956589      18956589       9250376 
     14   3946       tick       2937396      19092973      19092973       7994877 
     15   3946       tick       2942234      19124410      19124410       7960227 
     16   3946       tick       2933646      19068607      19068607      10205205 
     17   3946       tick       2935631      19081488      19081488      10422524 
     18   3946       tick       2943031      19129605      19129605      10082786 
     19   3946       tick       2926125      19019675      19019675       9748451 
     20   3946       tick       2937514      19093752      19093752      10101837 
     21   3946       tick       2936535      19087367      19087367       9931753 
     22   3946       tick       2937308      19092416      19092416       9847377 
     23   3946       tick       2929105      19039062      19039062       9834641 
     24   3946       tick       2936229      19085398      19085398      10192889 
     25   3946       tick       2931190      19052625      19052625       9986164 
     26   3946       tick       2928990      19038347      19038347      10305650 
     27   3946       tick       2931329      19053535      19053535       9958527 
     28   3946       tick       2925476      19015494      19015494      10440443 
     29   3946       tick       2920766      18984872      18984872      10560845 
     30   3946       tick       2908551      18905469      18905469      11054970 
     31   3946       exit        921428       5989005       5989005       3492260 
