[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11005       tick       1163975          2292       2593617 
      2  11005       tick       2092804             9       4182931 
      3  11005       tick       2094731            13       4186726 
      4  11005       tick       2100061            11       4197199 
      5  11005       tick       2091014            10       4179422 
      6  11005       tick       2090895             9       4179024 
      7  11005       tick       2093660            14       4184637 
      8  11005       tick       2097054            14       4191331 
      9  11005       tick       2099503            10       4196220 
     10  11005       tick       2099647             9       4196424 
     11  11005       tick       2096139            11       4189484 
     12  11005       tick       2086849            13       4171218 
     13  11005       tick       2092048             8       4181499 
     14  11005       tick       2091537            11       4180354 
     15  11005       tick       2092550            11       4182333 
     16  11005       tick       2089954            10       4177099 
     17  11005       tick       2089294            10       4175981 
     18  11005       tick       2092383             9       4182058 
     19  11005       tick       2092711             8       4182742 
     20  11005       exit       1085664            92       2169804 
