[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8527       tick        356797         13518       2096730 
      2   8527       tick       1280602            82       4309321 
      3   8527       tick       1275460            63       4292066 
      4   8527       tick       1275485            55       4292143 
      5   8527       tick       1275283            73       4291431 
      6   8527       tick       1264766            82       4256106 
      7   8527       tick       1270725            69       4276165 
      8   8527       tick       1275431            60       4291970 
      9   8527       tick       1271989            78       4280386 
     10   8527       tick       1251498           139       4211459 
     11   8527       tick       1248142           149       4200149 
     12   8527       tick       1247930           154       4199447 
     13   8527       tick       1255827           160       4225956 
     14   8527       tick       1266804           120       4263028 
     15   8527       tick       1273763           100       4286449 
     16   8527       tick       1268583            97       4268946 
     17   8527       tick       1274048           117       4287266 
     18   8527       tick       1273549            96       4285706 
     19   8527       tick       1271953           123       4280316 
     20   8527       tick       1276718            81       4296342 
     21   8527       tick       1272849           108       4283398 
     22   8527       tick       1271261            95       4278022 
     23   8527       tick        820724          1707       2776625 
     24   8527       tick        761793          1895       2579499 
     25   8527       tick       1249611           203       4205522 
     26   8527       tick       1258377           149       4234657 
     27   8527       tick       1274154           111       4287652 
     28   8527       tick       1267910           113       4266742 
     29   8527       tick       1274336           103       4288262 
     30   8527       tick       1275706            81       4292918 
     31   8527       tick       1275194            85       4291198 
     32   8527       tick       1271658           106       4279356 
     33   8527       tick       1273757            78       4286392 
     34   8527       tick       1273840            95       4286595 
     35   8527       tick       1269758           113       4272898 
     36   8527       tick       1270687           101       4276048 
     37   8527       exit       1082564           201       3642619 
